138,8667801.260618078
139,9622696.404438913
140,8819677.411932228
141,9367826.856808066
142,9078269.91114888
143,9201210.532408258
144,9060462.938782135
145,8839058.089419113
146,9566097.257021677
147,8464256.571427971
148,9279363.29811182
149,8607364.344570858
150,9670779.29332487
151,9567437.730997676
152,8625567.866773024
153,9147615.325477656
154,9612804.455033699
155,8689472.807606956
156,8947541.510184217
157,9244477.308506379
158,8721057.30134176
159,9287342.030293096
160,9707845.515324485
161,8851601.460815765
162,8973872.230107153
163,8680840.657159964
164,9070581.182406392
165,8840898.466432277
166,8948087.454544162
167,9020013.734246496
168,9568656.395193527
169,8676160.05658363
170,8885603.387450121
171,8783625.227121647
172,8905662.25538035
173,8956835.644274117
174,8725166.55123259
175,9296896.139027938
176,9034264.36094959
177,9180558.583552588
178,9005579.254396688
179,8638642.132613841
180,10009201.574217835
181,9189323.291372942
182,8648921.749941118
183,9163706.540028026
184,9011752.76884515
185,8998750.129580162
186,10109968.593523502
187,9606496.965645561
188,8793543.98791592
189,9381080.204358406
190,8784612.308089878
191,9372824.116066832
192,8676853.557563862
193,9809414.279165968
194,8941807.302892031
195,9038723.195091564
196,8764599.682895927
197,8992026.404025253
198,9093385.831172632
199,9046911.17597098
200,9072031.55493573
201,9235757.447781222
202,9432609.411016261
203,8674842.17665775
204,8942392.672645582
205,8645379.153936323
206,9077402.783252608
207,8924434.297623558
208,8877677.483982047
209,9192792.749748899
210,8850117.295578063
211,9411003.600988876
212,8813267.49335095
213,9164908.465925984
214,9603464.649395045
215,8655463.431227867
216,9217547.477605028
217,8200365.300762649
218,8914831.46901607
219,8659750.931831349
220,8952759.657488808
221,9188704.481937908
222,8664101.579375617
223,9006672.805391684
224,8908002.162560616
225,9091696.533955619
226,9165936.071787382
227,8791142.761413475
228,8784182.999456478
229,9906952.533919642
230,9465705.500919223
231,9150781.544955907
232,8857492.869976003
233,9597815.006654127
234,9526199.460527109
235,9286459.595989235
236,8658152.141782219
237,8689195.800470935
238,9423242.335779456
239,8485696.2891704
240,8702678.822903782
241,9087052.117155295
242,8796185.67504573
243,9166030.704542488
244,9733144.963111406
245,9666192.94805298
246,9372771.20071392
247,8662547.731287412
248,8591177.055726571
249,9450544.362359252
250,9184440.523754027
251,8994530.665798506
252,8753366.082496855
253,9299395.557917517
254,9115652.47793888
255,8611094.799886914
256,8218082.5898582935
257,9030064.985464167
258,9328435.465586623
259,8742010.074618071
260,8945193.396998305
261,9165785.489878276
262,9167333.021831485
263,8832671.162537726
264,8631652.99967673
265,9200589.807281788
266,8819639.70507138
267,9902785.68082068
268,8982733.756608197
269,8596301.026675824
270,9206422.23071018
271,9207802.185625326
272,8805498.073459143
273,8885838.031089365
274,9130859.846317876
275,8943042.340759197
276,8710143.98628702
277,8996007.32953234
278,8858753.514138777
279,9418034.202645404
280,9276482.057201918
281,9871461.857981818
282,8997972.321326882
283,9048364.268903248
284,9305001.834219791
285,8807253.283684246
286,9173162.144201817
287,9167397.264807887
288,8677184.239550864
289,8712568.378278697
290,8879067.83477807
291,8773690.71826783
292,9120540.475597749
293,9380660.990078889
294,9207353.78671977
295,9239744.045248399
296,9114170.100870384
297,9108350.615397532
298,9133376.797925288
299,10040215.271040829
300,8857793.865160175
301,8989401.366928576
302,9337047.79198644
303,9907032.455343116
304,9480838.095119733
305,8520369.622870367
306,9250135.507137287
307,8568756.68555641
308,9463175.497265048
309,9175674.064630913
310,8503369.435504034
311,9202235.828848734
312,8794965.98550003
313,9248511.32832234
314,9186712.75360876
315,9370152.999491382
316,8532327.210133115
317,9182290.006122295
318,9194497.433048373
319,8369892.579702855
320,9636483.436563801
321,8770637.1852199
322,8877299.39395419
323,9060782.191374708
324,9127500.010388842
325,8935142.565672008
326,8902792.499456711
327,8900899.12289491
328,8702139.656909652
329,8603440.870570928
330,8484653.756230839
331,9335500.77162809
332,9185591.391946843
333,8795640.904566806
334,8889917.942673055
335,9236256.728433311
336,8088173.874061332
337,9623777.590166885
338,8863041.921077974
339,9556190.974382224
340,9204211.201085005
341,9392414.141810223
342,9765008.510541633
343,8869868.477286737
344,9521790.28477922
345,9309259.537175808
346,9613512.896786176
347,9040570.12532002
348,9130212.142330585
349,8606184.942709971
350,10077399.975697963
351,9762722.520338023
352,8888674.950666344
353,8805939.333943559
354,8638002.892009974
355,9047124.661297847
356,9017621.395240711
357,9322316.547329413
358,8778906.503440188
359,8877381.819646489
360,8641961.78800546
361,8326549.887615775
362,8938706.62515192
363,8684895.293040656
364,9040640.969989002
365,9098866.46740817
366,8677450.018768063
367,9020809.21192934
368,8938765.775536539
369,9035562.0401741
370,8865600.162233448
371,8718585.208223917
372,9533966.085597027
373,8425240.250244556
374,9145613.529261295
375,9562002.177146088
376,9423329.966461623
377,9306719.443377892
378,9035694.006056827
379,8976973.506109163
380,9603552.14090183
381,9451527.545802131
382,8684313.018008426
383,9007147.062596392
384,10015274.665587327
385,9357569.658392556
386,8951859.151679888
387,8830178.60179652
388,9718727.806826077
389,8936866.283462849
390,9665520.181016501
391,8390589.0
392,8715801.237672655
393,8580713.202831892
394,9091071.0
395,9332464.354679054
396,8785798.153659578
397,9034837.866381215
398,8974512.6899896
399,8773504.49809909
400,8989074.669394877
401,8539273.894355547
402,9739434.163863162
403,8717083.500234114
404,8990801.958924828
405,9307543.013688836
406,9198136.551289842
407,8909418.029948302
408,8862033.938808344
409,9818609.270317834
410,9195196.491774926
411,9625574.877088241
412,9101568.402576393
413,9442160.833292305
414,8744617.958763491
415,9008058.707715778
416,9144564.313350536
417,8529148.80812334
418,8674236.44472124
419,9025809.739112591
420,8825521.68618415
421,9349634.761403125
422,9069849.208899649
423,9434265.443457559
424,9430920.043299103
425,10222722.467945982
426,8939173.85603802
427,8611403.417194564
428,8658433.302542362
429,9043321.321263649
430,8829638.891365431
431,9592705.142247751
432,8897129.550729942
433,9036241.018167935
434,9251258.648278179
435,9496728.44426255
436,9264726.819185784
437,9097491.198510213
438,8765647.637810376
439,8480088.384598663
440,9066456.050466178
441,8911616.985908799
442,8680462.484133927
443,9548289.929120319
444,9148356.406467421
445,9112851.814741392
446,8332276.202161793
447,9161006.740669549
448,9942521.946711844
449,8631070.78822223
450,9144545.993222626
451,8657323.315216983
452,9309414.987124633
453,8619736.374444006
454,8791993.915027024
455,10014492.655034866
456,9464102.654754523
457,8712832.818343952
458,9617288.697732344
459,10386975.069728099
460,9699325.499907594
461,9602787.396337537
462,8774089.385383602
463,8876541.739859283
464,8793047.962020881
465,8409012.173042191
466,9390310.286367474
467,9972634.59865814
468,9355902.0
469,8904846.664979998
470,8995707.321810521
471,8687738.376237951
472,9247584.762708932
473,8631820.622970773
474,9357027.506042017
475,8611655.695228588
476,9222148.265036603
477,9673724.346420854
478,8993158.620785933
479,9649994.512615634
480,8974131.721608778
481,8739558.587519499
482,8732133.274684098
483,9175015.723062841
484,9532062.285007453
485,10147489.464858614
486,8808914.300032275
487,8255281.387324022
488,8341550.742817566
489,8946306.472870689
490,8978273.022277797
491,9809542.2020448
492,9618602.92843323
493,9162806.998016378
494,9297366.795321554
495,9089451.549801733
496,8892230.51274361
497,9131799.427979516
498,8855952.104024693
499,8655420.813511193
500,8864383.301068265
