23236403.26;26266532.47;25309966.25
23115136.54;25419212.91;24475309.09
23623968.65;26063054.02;24543012.35
23533333.87;25884206.91;24960179.54
23823612.7;26028422.13;25265150.23
23228273.94;25802442.49;24700622.04
23661606.47;25905602.76;25388074.4
23507920.12;25863543.67;25170308.73
23535680.26;25991808.81;25098949.81
23307856.46;26184397.7;24956582.8
23218562.29;26236146.21;25121133.25
23667911.82;26318191.96;25008833.91
23881558.72;26219516.72;25099670.14
23407933.54;26195255.93;24992062.12
22936723.19;25713722.29;24908361.64
23654346.44;25517917.15;25288364.29
23463109.16;26326565.28;25007088.29
23759932.97;26465969.39;24661022.45
23425989.82;25739524.27;25108836.03
23514366.16;25413112.77;25375214.11
23178516.83;25995536.46;24628170.69
23147687.78;26070104.16;25067024.96
23597844.73;26050505.6;24917832.65
23211871.59;26017703.71;24997496.56
23685122.54;25639242.01;25072014.45
23081528.07;25757620.12;24693669.41
23640613.7;25946586.44;24998032.94
23314721.54;25584832.63;24474226.47
23827311.4;25991675.43;24736298.28
22993918.77;26613633.16;25192130.96
23517678.11;25940045.45;24290492.52
23771613.3;25635838.63;25120599.26
23717266.65;26122892.24;24488808.16
23393052.09;25851545.46;24227385.04
23445113.89;25979051.78;24883035.48
23709583.28;26429298.59;25154308.49
24059135.12;26271673.01;25108592.12
23420388.46;25836072.83;25225691.19
23366505.71;26124542.44;24640862.78
23711202.5;26633699.72;25245585.95
23528110.43;25840110.15;24785290.21
23744460.53;26387202.91;25035656.93
23641806.6;26265078.62;24623487.27
23326730.91;25579630.11;24243520.92
24055163.66;26218822.1;24534596.19
23777704.91;25700156.47;25027412.87
23408000.44;26011681.41;24776093.15
23480719.19;25647932.92;24769762.4
23669693.42;25632586.41;24708135.66
23370379.92;26026404.4;24021325.17
23568640.89;26279096.22;24928522.25
23340277.78;25997970.95;25263038.36
24069092.3;26186693.55;24591429.16
23528248.25;25823771.9;25113795.16
23498199.8;25850025.47;24540859.62
23247950.94;26116286.13;25025662.64
23473276.66;25925128.8;25408829.46
23623879.24;26125482.63;24744332.76
23394790.21;26256339.52;25239357.99
23518504.79;25633648.57;24792366.9
23903283.71;25684957.89;24410108.65
23734071.1;25845977.19;25232444.09
23785565.7;25247977.92;25436787.71
23537203.14;26027682.95;25174524.2
23216321.98;25687048.96;24576216.25
23308726.98;26283403.55;25089045.47
23965791.17;25827817.56;25716931.95
23451310.44;26017476.31;24434208.03
23239658.03;25735960.43;24429976.88
23580683.42;25833223.99;24854565.74
23446048.96;25954366.12;24774883.73
23401559.52;26258877.96;24600062.47
23409140.69;26156994.18;24691468.55
23467360.18;25505316.56;25211649.49
23489765.58;26164200.52;24833150.81
23668614;25480066.78;24829970.75
23617142.36;25784949.86;25052878.66
23309110.34;26005642.84;24700342.48
23493041.35;26353696.9;24802574.52
23777520.81;25549108.6;25189601.81
23252398.49;25871550.78;24663810.21
23870089.25;26017079;24887031.76
24204354.77;25962390.94;25326215.87
23893578.66;25539169.75;24955798.46
23140147.79;26257153.02;25942794.93
23422029.79;26144602.24;24429255.23
23461790.72;26106616.16;25102497.27
23519932.35;26214579.9;24377924.03
23032063.27;26123867.59;24643678.21
23334258.73;26049696.02;24538422.04
23321961.95;25839710.33;24571057.59
23612127.9;26393243.83;24867642.72
23216590.71;26102594.05;24740279.23
23220772.13;25803610.79;24887047.53
23866572.13;25647699.42;24614772.89
23507276.93;26488618.67;25159174.71
23458435.32;25923512.09;24689219.43
23432123.35;25958435.19;24604746.15
23463021.34;25966779.92;24954429.42
23861945.75;25931922.52;25592977.95
23532728.58;26076410.85;25023375.67
23185798.04;26002998.52;25275112.35
23666283.82;26450882.59;24554773.47
23084601.6;25647855.25;24933323.59
23568046.14;26069664.74;25039164.83
23274072.1;26188245.09;25478726.99
23435616.96;25889436.85;24601943.4
23313289.02;25922470.13;25685540.17
23651104.31;26381869.25;24772915.83
23305184.28;26110534.89;25453177.32
23238959.04;25936513.39;25140898.16
23521222.46;26115070.93;25004707.86
23602960.51;25782587.56;24964851.16
23636317.96;25851018.57;24956863.92
23512201.49;25959074.34;25009824.19
23391627.49;26100120.92;25507625.84
23058043.83;25578295.08;24870494.07
23316300.09;25318164.21;24790204.68
23558257.79;26053570.38;24863775.64
23311705.98;26039988.87;25520430
23309927.47;26127177.54;24481124.12
23678313.91;26252333.65;24638952.82
23551064.73;26578360.16;25329328.84
23588126.21;25843831.51;25125987.18
23742508.87;25550319;25267003.51
23357260.86;26080879.49;25739130.02
23657926.84;25925910.83;25247503.52
23441275.17;25748235.35;24824515.74
23751831.65;26012245.53;25352126.15
23095122.51;25603958.69;24812958.33
23381646.14;26223933.14;24499424.05
23812152.63;26033502.77;24966607.78
23861118.25;26018687.79;25190373.44
23142700.78;26148101.63;24355544.71
23909328.06;26397387.36;24516244.63
23688197.36;26195812.78;25002458
23668441.68;26112103.6;24210264.69
23457085.55;26152710.27;25633893
23188123.72;26084476.07;24549135.83
23309358.98;25577975.77;25155254.53
23646788.94;26106876.98;25518456.62
23536560.82;26089492.22;25227590.12
23586473.67;26069085.14;25237093.13
23833430.69;25487384.89;25602736.31
23644365.74;25705665.05;24434683
23452907.73;26047206.39;24570962.84
23469864.95;26093865.62;25574282.65
23572999.42;25817258.46;25073041.13
23195158.38;25769302.33;25018085.37
23582187.11;26034416.54;25014804.16
23640051.62;26338575.01;25515505.45
23629963.75;25811151.21;25328808.26
23741555.59;26176700.12;24649062.95
23285844.48;26055764.01;24722595.27
23628518.72;26391872.49;25073106.84
23475119.74;25665494.93;24895542.59
23581320.74;26503214.74;24905300.79
23281320.31;25660945.63;24399646.1
23554130.86;25824836.22;25164462.27
23369395.88;26271657.21;24787205.98
23443586.13;25963914.02;24877639.18
23490896.82;26236747.35;24668335.34
23654166.68;25910968.97;25320780.84
23050006.37;26502221.89;24969691.33
23301612.07;25916808.12;25232493.89
23130128.14;25840994.11;24523019.02
22965453.26;26684187.39;25009416.36
23474466.58;25831516.88;25030939.21
23596437.55;25704937;24792661.8
24284323.17;26512753.18;25112925.89
23510673.45;26494183.29;24337750.3
23711575.35;25731905.86;24927007.8
23327639.47;25581222.49;24783005.94
23436918.51;25989809.89;25065967.96
23445092.9;25619397.44;25177621.9
23265712.66;25486438.03;24815332.02
23185342.02;25852987.43;25006430
23764025.53;26022066.41;25092106.67
23109733.51;25772480.24;24504834.54
23412175.88;26012200.83;25250848.28
23582408.58;26179414.16;24928010.81
23488396.61;25896038.24;24437461.26
23668965.46;25948479.78;24966691.02
23677968.08;25756719.75;24202817.56
23691768.12;25919427.25;25202653.48
23393421.98;26114342.03;24554503.21
23745981.72;26073052.69;24681423.59
24039185.85;25779064.48;24380349.19
23612746.02;25851243.12;24369265
23217377.03;26019202.31;24589728.19
23365652.93;26515579.44;25698136.27
23145525.94;25565660.53;25066544.9
23536176.72;25630232.92;24954230.85
23487427.68;25638652.84;24379863.07
23709067.44;26165238.94;24753441.46
23266008.43;25518721.46;25330658.5
23716467.81;25740935.59;25012425.9
23750925.89;26340205.97;25064914.52
23923318.65;25775440.15;25176851.5
23293851.69;25975917.6;24396450.09
23934750.15;25842099.04;25169093.4
23573741.17;25953682.82;24471354.71
23586061.72;25809901.04;24874387.11
23318550.97;26205173.8;24815887.7
23570004.12;26147391.95;25245359.37
23343475.7;26051502.99;24773139.43
23561820.73;26174834.3;24803437.14
23836782.64;25782816.59;24613427.03
23584812.85;26078056.6;24563502.13
23579454.86;25956589.61;25092711.86
23674697.46;25768263.4;24320479.11
23560425.82;25784882.95;24361817
23970390.17;25451515.54;25281677.1
23426077.58;25289263.2;24530025.92
23403626.89;26167567.98;25282864.23
23609181.91;26104001.33;25014107.78
23474083.38;25760450.9;25554975.03
23545363.21;26230352.44;24660528.95
23520875.96;25550203.8;24900259.32
