147;18707635,97662083
148;18566985,477477238
149;17831716,349199496
150;18535747,473538682
151;19146020,21361419
152;18296169,351523463
153;18196366,812298097
154;18873932,917936195
155;18605107,329764664
156;18393493,934399355
157;18872199,43522015
158;18503282,677784875
159;19000611,93850819
160;18634204,517196607
161;18639665,905496944
162;18539993,895756844
163;19697101,09726567
164;18642208,83745572
165;18300309,614919025
166;18854458,12698282
167;18406691,505502455
168;18587794,61853732
169;18770055,712808937
170;18436827,57000621
171;19495110,497922234
172;18951759,83005256
173;18843220,785404205
174;18919149,213144638
175;18223687,479754414
176;18956075,8150645
177;18900034,414989498
178;18787999,568935517
179;18901536,74706744
180;18305500,32001053
181;18747038,172745306
182;18743112,48777084
183;19234282,09925463
184;18624944,90221939
185;18554940,747265648
186;19436997,145625107
187;18698806,0541849
188;18851033,381652102
189;19602521,46361728
190;18535798,26513832
191;18859984,16221311
192;18862503,439058647
193;17999013,671383593
194;18789684,851613678
195;18631312,477793474
196;18880130,635193095
197;18290743,251000077
198;18766273,895940505
199;19228055,072910924
200;19319553,898643952
201;18990719,38910195
202;18431537,906070318
203;18710660,44770956
204;18394246,745035876
205;18852857,603859134
206;18737015,182245065
207;19297123,53132936
208;18824278,122562338
209;18792715,241782054
210;18501735,453570504
211;18887041,669362217
212;18468628,42324931
213;18357143,423516046
214;18484686,110364877
215;18704410,230522282
216;18544370,12459838
217;18969852,140191667
218;18572945,433708984
219;17805704,66764776
220;18772192,801525585
221;18898815,475486536
222;18861639,305203877
223;19380006,64942151
224;19448290,502969217
225;19329795,346231885
226;18619961,87530043
227;19652034,37238045
228;19248238,247166477
229;18580737,903854642
230;18686205,553278476
231;19372416,252087224
232;19001455,39558503
233;19792732,981193013
234;19606123,727480672
235;19278287,890894003
236;19278350,746503573
237;18574131,764985077
238;18635216,701942246
239;19578101,303123232
240;18737278,598077778
241;19607324,32469545
242;19056604,46604016
243;18877551,63903957
244;18849489,07665684
245;19279778,67854426
246;18968126,593959667
247;19616777,19254953
248;19347933,931850564
249;19167646,95211864
250;19313194,27523906
251;18816878,641939323
252;19207945,60220312
253;18988561,038663425
254;18567590,437865026
255;18608343,046717048
256;19755389,20336709
257;19071349,716950122
258;19206399,887461346
259;19561186,233214106
260;19126211,8380101
261;19404377,841367777
262;19773403,012876198
263;19202895,86388725
264;19079797,97589823
265;18974575,526103247
266;19303122,71899652
267;19093628,86844741
268;19468660,520539306
269;19364201,098155577
270;18589045,736349788
271;18728562,11988004
272;19506275,382942643
273;19800254,631301276
274;19026821,68334216
275;19260478,308925897
276;19056938,96355426
277;18820882,52483727
278;18928491,603518862
279;19404724,748835742
280;19358227,35715035
281;19730770,032237463
282;18660281,743822314
283;19531407,883276273
284;18407354,243500665
285;19632623,561990593
286;18906298,34337552
287;18766703,543436892
288;19207861,482984576
289;19023893,92351804
290;19800824,70003006
291;19196827,531039692
292;18550763,278085303
293;18656914,35315245
294;19325134,692056637
295;19084518,40014252
296;18538815,26731149
297;19271086,364715792
298;19799972,06759347
299;19218059,942153107
300;19529878,298230555
301;19654629,767538384
302;19281254,825674262
303;19053168,08130812
304;19861835,700080052
305;18879279,269162767
306;19639446,00287417
307;19556416,142587923
308;19797675,409923673
309;19071434,549340617
310;19603780,57297334
311;19559912,886520773
312;18755602,00068915
313;18940474,5450026
314;20182040,68056999
315;20280429,08928229
316;18968990,481150426
317;19191118,028698657
318;18766534,96115522
319;19705119,406604834
320;18952892,667073846
321;19291717,70366761
322;19114365,17057225
323;19011749,97041111
324;19375496,38902838
325;19465506,619075045
326;19110717,306871362
327;19527567,704135682
328;19451199,482537575
329;19384573,394040547
330;19759444,596779093
331;19404470,3897276
332;19085533,695857607
333;19811694,937920503
334;19196409,77025822
335;19262737,557269525
336;19453827,926701404
337;19595911,659443714
338;19972838,446667083
339;19071348,986769535
340;19848360,992475644
341;19573876,703446843
342;19232133,583877247
343;19332525,44737305
344;19978610,61638628
345;19586534,458835103
346;19867393,272282884
347;19245614,58339286
348;19366673,88790943
349;18810006,090824448
350;20052505,7387123
351;19594264,813593414
352;19686746,898501847
353;19128624,082159773
354;19012348,607170377
355;19323785,152245726
356;18875001,963616114
357;19606954,557465814
358;18708207,390057016
359;19666179,905915394
360;19550422,509293944
361;18956189,57313797
362;19592491,51717729
363;19271259,17611113
364;19114018,13909242
365;18861652,55602981
366;20072205,410313636
367;19119251,356783472
368;19023560,394325707
369;19684611,738381334
370;19703612,87442554
371;19093241,641530648
372;19296953,297358748
373;19267233,47803053
374;18974772,60128538
375;19226386,78307584
376;19639188,10077002
377;19473310,977000043
378;19575961,311541755
379;19369434,892811373
380;19710651,755163707
381;19970921,05763966
382;19301403,68589505
383;19205051,808027774
384;19852581,47145891
385;19285274,843642037
386;19198365,443043977
387;19389994,40787497
388;19818472,107546683
389;19502411,50880251
390;19914307,933952324
391;18894530,839890704
392;19279982,436849155
393;19065157,832948152
394;19021990,89090302
395;19951390,602442116
396;19495108,50220619
397;19728501,731999315
398;19280765,366933163
399;19516418,49738452
400;19168473,62408538
401;19598689,046202548
402;19342465,50609544
403;19713643,519122556
404;19591573,79067982
405;19254285,529535998
406;19739238,916066352
407;19637352,679998495
408;19779603,404752668
409;19724575,010123335
410;19075005,737549685
411;20427672,194805227
412;19215586,733448524
413;19928398,001984827
414;19241405,772530086
415;19476609,083117694
416;19019319,842650183
417;19350621,066162188
418;19376309,968306515
419;19995592,995557003
420;19693008,176269088
421;19636157,72756792
422;19843707,09571127
423;19108777,89797417
424;18952732,798716832
425;19254042,954580616
426;20051010,48205688
427;19234888,662925392
428;19843339,90679753
429;19738296,492660977
430;20158802,891725443
431;19798488,176410776
432;18887177,708126437
433;19296874,102973107
434;19402153,854283616
435;19655738,622098844
436;19291697,255690537
437;19291332,924492046
438;19502477,226446975
439;19192600,959203735
440;19623983,98708
441;19251871,663165946
442;19880016,941298764
443;19571941,861268107
444;19831024,565039005
445;19826455,19804144
446;20037312,57153283
447;20263065,22741995
448;20196951,01015612
449;18829187,11962412
450;19471328,16952554
451;19275246,652135774
452;19610588,337980844
453;19060712,208969496
454;19661738,419852443
455;19381860,473906174
456;19106120,814176217
457;19938448,288445372
458;19388616,847128563
459;19008939,57794502
460;19348155,15686828
461;20044842,45597098
462;19495591,228895318
463;20105003,80501323
464;19940135,58077426
465;19240216,185448084
466;19714831,416599583
467;19646629,525240593
468;19898588,260277107
469;19898220,757358257
470;20172208,477154694
471;19598866,79296861
472;19784639,600897856
473;19570830,006644774
474;19687755,86505448
475;20075697,71907338
476;19004760,930295978
477;19401831,579146814
478;19446396,07468378
479;20369047,242318116
480;19950960,421152744
481;19276775,236555375
482;19200708,494825218
483;19816196,25015401
484;19880937,04344402
485;19537856,971310616
486;19571813,75472316
487;20325171,725857843
488;19775169,38618723
489;19167346,448487874
490;20279711,95070521
491;19266443,60190958
492;18934766,74757409
493;19533406,767302677
494;19807900,103904843
495;19800612,021729
496;19306162,12209545
497;19899273,772742804
498;19646233,98839754
499;19311064,286099255
500;19038534,877085358
501;20424840,524105966
502;19764307,26520583
503;20393831,947282083
504;19951338,89795481
505;19090756,593166556
506;19936417,048011724
507;19718603,052836116
508;19393605,325127065
509;19509001,926157977
510;19197768,807992864
511;20250258,30157604
512;19630216,514533084
513;19484541,390296515
514;19775968,68951718
515;20215151,81649288
516;19439109,18680469
517;19715867,447085932
518;20236086,147399962
519;19674751,173417803
520;19964144,090838347
521;20097313,847013943
522;19771509,642017957
523;19635845,786588635
524;19790769,8209661
525;19209172,102316696
526;20001340,9641883
527;19641168,5614087
528;20306318,132542055
529;20014780,487701185
530;19601991,762613457
531;20104357,221745387
532;19551263,221833773
533;20452059,558028795
534;19396813,123839337
535;19576739,022913873
536;19603502,02160778
537;19711330,419495545
538;19185241,79938769
539;19827429,122110635
540;19935890,97592626
541;19125426,348977517
542;19800171,22613101
543;20096938,69227331
544;20392184,22367676
545;19361813,735658366
546;19500251,012554206
547;19513146,76422667
548;19207567,048008006
549;20239454,674109645
550;19854664,40515482
551;19879139,526963156
552;19489019,086326484
553;20177298,182616167
554;19894896,07865518
555;19829082,027402267
556;20156249,32031901
557;20506815,37961981
558;19133217,731519055
559;19222200,705218215
560;19450636,23758754
561;20243290,38276882
562;19207464,49986673
563;19794446,85335136
564;19620019,82908289
565;19604609,583937645
566;19894484,581567336
567;19767960,727362778
568;19642356,897122104
569;19244333,643433418
570;20690119,070027843
571;19506768,634498093
572;19555445,597485855
573;19784788,50482235
574;19758589,18540612
575;19899205,24131399
576;20160837,435113315
577;20160371,974575385
578;19755436,630504075
579;19360869,762393273
580;20385119,73277696
581;20488085,538081214
582;19607864,401359517
583;19584136,994252514
584;19554471,82884766
585;19600271,774015296
586;20351106,862036407
587;19916368,760981783
588;20336946,548545364
589;19971138,01094338
590;19397499,88750286
591;19922784,44812905
592;19361458,26635873
593;19043527,444556754
594;19847430,764560893
595;19253925,938943427
596;19015874,79124072
597;18882437,587853856
598;19745968,99336565
599;19349451,79014524
600;20029717,588638946
