439;12504944.3786001
440;11382393.72050415
441;12600279.395885043
442;12071847.864463916
443;12216524.847484848
444;12035137.304858292
445;12564302.191924674
446;12252971.249281881
447;12416877.39897085
448;12281346.917224238
449;11969702.34046265
450;12676470.072114922
451;11959942.959741343
452;12235255.807620686
453;12029303.756504342
454;12263589.644763779
455;12117259.140206842
456;12138517.477682205
457;12034471.355877582
458;11961656.485407764
459;11664791.79654132
460;12528253.899832524
461;12869810.069517734
462;12069698.579782119
463;11499681.601988455
464;12513449.607232198
465;12775547.99037864
466;11549346.137352275
467;12603776.732124142
468;11895933.62879493
469;12729333.573827865
470;12106845.332901547
471;12346862.217684815
472;12684131.838926127
473;12391013.129449382
474;12459330.642268589
475;12473020.466983115
476;12292447.767113805
477;11642334.260965806
478;12211374.268209223
479;12207362.55414613
480;12430030.336513411
481;11714138.971406907
482;12284518.802832725
483;11465847.217059983
484;12138020.819326572
485;12613623.830163658
486;11438690.04203054
487;11994682.607535377
488;12251592.735846892
489;12104349.355016096
490;12533803.134488665
491;12281729.926485542
492;12672414.521833625
493;12350094.069215061
494;12212182.795003636
495;12056543.999444654
496;11922746.476975271
497;11827672.806713955
498;12100829.851878798
499;11704833.068793502
500;11984616.737938114
501;12292847.23138462
502;11943009.694985364
503;12492335.82513542
504;12676449.379369348
505;12086403.625251709
506;12155087.589132074
507;12038087.018537834
508;12277382.947947748
509;12262745.248088472
510;12501745.6378163
511;12571913.647235338
512;12073096.501565805
513;11699338.916654378
514;11763529.27004562
515;11593198.01225366
516;12119665.132660763
517;11730588.469255019
518;12551397.171637632
519;11698664.131579587
520;12409088.053780816
521;13136732.4316978
522;12012501.783463806
523;12295708.35112559
524;11887993.968269514
525;12177954.833598448
526;12566501.101453256
527;12331304.695715643
528;11938353.637153521
529;11734048.606345087
530;12742389.190477135
531;12182029.95220531
532;12395984.399208153
533;12397905.831532367
534;11861881.223124083
535;12289291.25926186
536;12019103.471638788
537;12237693.802722761
538;12231401.2578219
539;12253986.132398687
540;12225278.02580215
541;12282705.912711838
542;11239771.310467154
543;12083220.471836818
544;12502347.0
545;12346591.511803895
546;12220495.465642923
547;12224731.791058367
548;12381960.150106318
549;12430672.602979098
550;12382268.662203671
551;11816953.286927873
552;11620028.02297363
553;12604009.838949416
554;12013439.988741105
555;12521079.810898552
556;12526832.254204739
557;12495011.64349057
558;12149657.854178533
559;12089817.074019743
560;12480736.317997795
561;12217716.801128784
562;11774738.553509803
563;11993456.16726228
564;12372629.898598442
565;12536885.483971994
566;12657803.19623114
567;12242477.7432113
568;11758909.465219807
569;12632743.563334906
570;12531912.442923147
571;12141077.611630358
572;11742731.746855004
573;12250110.767973049
574;11858063.08556158
575;12859260.897535926
576;12101452.459667891
577;12302563.838368647
578;11705983.643735051
579;11858920.147992404
580;12411271.96028405
581;12166301.836059492
582;12003116.23523807
583;12239930.144099155
584;11586608.394659188
585;12661339.782191783
586;12879106.189001147
587;12355218.652765041
588;12236241.914310604
589;12007614.934675826
590;12251822.153787637
591;12436911.349560458
592;12554928.112412864
593;12689999.075690327
594;12475680.536796335
595;12377674.008306755
596;12835261.274053846
597;11581746.945328914
598;12396098.229782684
599;12380034.857285634
600;12186542.989917403
