26026487.77;25830592.95;25860372.67;26006963.79
25958077.11;25179992.36;25797554.91;25950282.55
26054441.27;26487611.89;25863580.7;26226611.51
25805330.21;25433527.71;25895148.91;26169538.92
25854636.77;25511579.03;26595159.75;25865360.45
25973095.38;25395924.41;26089510.41;26080531.39
26798705.06;25656338.57;25732235.84;25450167.08
25900122.38;25390338.98;25739097.5;25939635.22
25852453.12;25381075.21;25875766.21;25909565.35
25619292.32;25548421.63;26024031.83;25674973.65
25614484.37;25629470.29;26388553.36;26399722.67
25884462.95;25682719.61;26296978.97;26328121.77
25912167.3;25662505.5;26226025.07;25606770.57
26144963.08;26137544.68;25766229.33;26636707.81
25760147.59;25685810.09;25970891.44;25918681.9
25491701;25584726.8;26049066.63;25961361.53
25294980.97;25811428.92;26448168.39;25837595.67
26073605.31;25309374.05;26027302.97;25737655.66
25657135.7;25525809.45;26009536.98;25897115.18
25788452.16;25443793.43;26343343.17;25841336.53
25492377.09;25492945.15;25792653.75;25542997.81
25674486.81;25617355.53;25742437.55;26040955.25
25648224.78;26408739.9;25477277.77;26166254.3
25739669.47;26092295.14;26172065.75;25915940.38
25389092.19;25147607.89;25780971.5;25852745.5
26362949.89;25645464.79;26417479.56;26189865.55
26384401.47;25367291.03;26134736.14;26151599.1
26029009.41;25583887.95;25813744.19;25454021.57
25754944.13;25868313.15;26408155.7;26089694.79
26260393.3;25805263.18;25879789.45;25800705.81
26025507.35;25635435;26176342.98;26211098.77
25944095.73;25796244.03;26699527.19;26175341.54
26031589.89;25798138.08;26121901.62;25613923.11
25820579.18;25489772.39;25903906.23;26374111.05
26386547.13;25520472.08;26354260.28;25899581.38
25913815.84;25776159.44;26529947.64;26169393.2
25837006.56;25604701.88;25577680.03;26615654.79
25347483;25231546.56;26119313.61;26200435.57
26090243.16;25204118.36;25806401.02;26099354.86
25771815.86;25653312.21;26198795.87;26093870.57
26232507.54;25452793.36;25990974.81;25832595.33
25649951.35;25802001.07;25952374.08;26274593.86
25899597.59;26417903.37;26176202.18;26018720.29
25927157.23;25858040.93;26077355.49;25796947.98
26258781.46;25670189.36;25666691.97;26182799.53
25992730.78;25663946.42;25978269.49;26038725.42
26029325.98;25265404.04;26079794.2;26100332.67
25261716.14;25538451.52;26157482.89;26145657.04
25821742.15;25680330.07;25972993.42;25578833.39
25845953.91;25402418.24;25644257.92;26025472.73
25911006.65;25253835.17;26030833.54;25840846.22
26148455.04;26086520.44;26376778.36;25796961.55
25458620.76;25347284.19;26004019.54;25962427.67
25986459.27;26091372.52;26074273.5;25941427.79
25669396.01;26069112.6;26212120.1;26590379.79
25490287.06;24934061.76;26198706.7;26272437.31
25505445.16;25027022.94;25805006.51;25780396.43
25826785.19;25467598.52;26194451.54;25803682.79
25597809.14;26134552.95;26238783.37;26020630.5
25819179.93;25487301.91;26382534.5;25640761.21
25494232.24;25579809.53;25720843.61;25501541.08
26019621.59;25598194.07;25920821.46;26301452.24
26204818.56;25865866.48;26135351.18;26029833.25
25245729.79;25502851.56;25882719.17;25651558.18
25267760.3;25373082.05;25764705.77;25564027.79
25724923.95;25165959.45;26041836.44;26089290.07
25875793.49;25328244.17;25719512.46;25976907.69
25924298.68;25753997.59;25833457.45;25650637.72
25537874.27;25605049.87;26249878.95;26197821.86
26404702.67;25359865.31;25634327.71;25521417.65
25457584.02;25515939.09;25720835.86;26186893.63
25944076.92;25802448.42;25551933.3;25621047.81
26085675.68;25517337.51;26354993.64;25975712.33
25444393.36;25655767.26;26040912.41;25976156.86
25208712.91;25592127.7;26652052.33;26077185.74
26061621.83;25559183.07;26120592.63;25595747.95
25805952.61;25477913.94;25832442.84;26746662.61
25481464.43;25673526.13;25882197.73;26299479.58
25863162.43;25677885.62;25957563.45;26058583.8
25388511.01;25396898.01;26408413.58;25772362.23
26228310.49;25752369.79;26153987.59;25957984.03
26969584.35;25276200.1;25784006.92;25925745.28
25992300.59;25830445.93;25817090.98;25568079.22
25892892.77;25454241.67;25619138.93;25950950.83
25885578.85;25315813.62;25444402.9;25313882.17
25851579.69;25966445.4;25818530.91;26220727.61
26844437.3;25970676.9;25535038.98;26266183.4
25378724.91;24968913.84;26099019.52;25428579.47
25784134.58;26000120.57;26087194.41;26058511.59
25798481.77;25430457.04;26406015.51;25507572.21
25700317.28;25692718.33;26288835.7;25016269.56
25928027.87;25121174.62;26453757.36;26024381.42
25459185.3;25544226.84;26112481.3;25873019.53
25957615.46;25329828.71;25687986.28;26558485.77
26299321.44;25870121.76;26008983.04;26231664.4
26101122.75;25448588.14;25795860.62;26263289.6
25513149.52;25790751.18;26176733.07;25925666.13
25869394.19;26121638.67;25884693.53;25842555.44
25815571.58;25829576.46;26161353.56;26046467.94
25485258.35;25846613.04;26377551.37;25857731.05
25961110.45;25362567.87;26301539.11;26624463.81
25417187.9;26057478.11;26340386.73;26036955.47
26248000.26;25509265.3;25742951.73;25816625.37
25259648.13;24924931.65;25870334.66;26055653.39
26079861.16;26106692.68;26083476.31;25884502.93
25617127.59;25347269.2;25479846.68;25637264.69
25956321.43;25581745.37;25896372.6;26350407.21
26326616.12;26010867.53;25682290.04;25793607.66
25318368.8;25719563.54;26259034.16;25890741.24
25943212.72;25362513.1;26062877.45;25921480.38
25617351.23;25372519.42;26349465.91;26068580.53
26071949.37;25680770.03;26066237.24;26179146.07
25801312.28;25657211.49;26195298.17;25670565.33
25470829.12;25170451.5;26384613.19;26053931.87
25851313.92;25448422.74;26185796.29;26053943.37
26140786.7;24997821.66;25677786.01;26157710.46
25280466.62;25440844.23;25430667.45;26227996.15
25909421.87;26074621.34;25679478.03;25896805.56
26454152.73;25159724.71;26106635.04;25809157.73
25888097.39;25332195.6;26063370.46;25682853.21
26028984.88;25556017.8;25263027.77;26132797.01
25722344.91;25611083.33;25986596.56;26167173.6
25648257.54;26406276.28;26341117.86;25773646.15
25702172.39;25777865.53;26142751.52;25869294.31
25587840.19;25499044.66;25616133.5;25851934.98
25761104.77;25328552.93;25989608.11;25890001.42
26102439.15;25440812.51;26335105.66;25720780.41
26359907.74;25516293.96;26086807.7;26641641.81
26406115.98;25348602.03;26083219.43;25932493.63
25441215.02;26096260.16;25169362.78;26057865.66
25545362.83;25871813.28;25858995.71;25720884.2
26288535.25;25207760.41;26214192.25;26325241.78
25937755.09;25788576.28;25511779.19;26040151.27
25543162.98;25662958.21;25744054.12;26277725.44
26016970.89;25998179.69;26107330.72;26563622.59
25527839.19;25509564.23;26297039.08;25591522.33
25828304.47;25664319.62;25467797.51;26367774.42
25719991.66;25545630.72;26302816.56;26553963.69
25701297.56;25578435.13;26365797.51;25632243.6
26098252.59;25241603.7;26450005.44;25630685.56
25456738.78;25903398.96;25837562.69;26072255.29
25353682.86;25616188.4;25730192.06;25959114.96
25878448.1;25440414.55;25943358.29;26080724.53
25949912.04;24944937.42;25817020.4;26094424
25844443.31;25333037.62;26302455.34;25985326.36
25611412.51;25858272.28;26250710.56;26050641.41
26090975.74;25480846.6;26084196.18;26550559.21
25708419.25;25909393.67;25550955.3;26401274.25
25831721.1;25454961.8;26370019.16;26010057.73
25916475.43;25716834.62;25994829.02;25855422.2
26171730.59;24979375.02;26113901.06;25864185.36
25814342.69;25519340.52;25808307.57;26284891.74
26146818.35;25479805.78;26159740.5;25809915.73
26532484.2;25985980.93;26029530.08;25457077.19
26129868.38;25369988.32;25926323.16;25801600.83
26138695.62;26026378.06;25611357.76;26067817.8
25921293.48;25525805.97;26426367.18;26358201.74
26090357.81;25692145.6;25961600.73;25576301.17
26323056.4;26278625.36;26202350.72;26661456.91
25639181.14;25817287.74;25870835.11;25899745.24
25593762.69;25666084.72;26090302.79;25401696.79
25617259.63;25287202.17;26328385.16;25499889.92
25851102.54;25567400.28;26003564.91;26176950.21
25712778.8;25463524;26325655.85;25881429.73
25405264.25;25998408.5;26419828.41;25869899.2
25909481.67;25903112.29;26442352.52;26263023.24
25373911.94;25748314.14;26016237.19;25945089.37
26686251.45;25400987.43;26013027.78;26085038.1
25311821.21;25776694.36;26813210.11;25874537.35
25800623.56;25556530.7;26007738.19;25809706.09
25592513.47;25583720.59;25427885.31;26186620.68
26024130.06;25086055.25;25502602.12;25687560.11
25988114.11;25337541.87;26167751.74;26360794.04
26182755.72;25227046.62;26283634.34;25685729.12
25809461.96;26284381.65;25817719.59;25769739.4
26398976.34;25932946.3;26204476.63;25776042.98
25310703.12;26154108.53;25559127.12;26247765.01
25837340.87;25398178.28;25963883;26256071.79
26057835.57;25807394.56;25705981.55;25846470.98
25560536.02;25588741.08;25675321.79;25941480.51
25865785.74;25948446.58;26025622.23;25651883.49
25908121.39;25310512.07;25608906.59;26194127.19
25888471.62;25368204.93;26351848.81;25754690.02
26258127.79;25824423.26;26051700.35;25881333.14
25950554.37;25418974.44;26566818.08;25861056.82
25857590.23;25632655.94;26100664.12;26209488.7
25574416.8;25402475.27;26337595.87;26132668.9
26151884.07;25612880.47;25842712.71;26081492.17
25804409.48;26206524.23;25716896.24;25670053.92
26549600.05;25979372.93;26115612.66;26051407.92
25840790.6;25485665.95;26029432.45;25482681.41
25715261.95;25981551.63;25754368.24;25850710.9
26389500.18;25545660.16;25397631.48;26432620.48
26183234.01;25593502.15;26212918.32;26289894.36
25478478.12;25428051.57;25795693.52;25938166.93
26533036.75;25495902.53;25974730.29;25819419.64
25785509.9;25212847.32;25797830.13;25470913.22
25479283.38;25722539.53;26266532.47;26137213.66
25738333.26;25343230.4;25419212.91;25797779.15
26137027.94;24791404.4;26063054.02;25817420.08
25898122.78;26107168.22;25884206.91;25787822.05
25705110.62;25816058.45;26028422.13;25623536.83
25859948.33;25798287.78;25802442.49;26146681.89
25993061.23;25395611.63;25905602.76;26212029.76
26294314.23;25564241.53;25863543.67;26306165.96
26070633.55;25947184.1;25991808.81;25909495.45
26011428.9;25848792.94;26184397.7;25654191.12
26085046.28;25592695.39;26236146.21;26050215.51
25792702.88;25493514.6;26318191.96;26709310.13
25975639.12;25663650.9;26219516.72;25617347.55
25979060.76;25426243.89;26195255.93;25799755.72
26183070.45;25429414.85;25713722.29;25859602.7
26304583.15;25432686.18;25517917.15;26494453.52
25790049;25818775.37;26326565.28;25653553.14
26152129.38;25799337.83;26465969.39;26148449.42
25669810.84;25638792.94;25739524.27;25779377.04
26321192.03;25485676.86;25413112.77;25900431.75
25223589.31;26165671;25995536.46;25803473.5
25834683.99;26150139.64;26070104.16;26148804.14
26230440.71;25820909.72;26050505.6;25514631.92
25893698.71;25648432.31;26017703.71;26091724.81
25781816.28;25711612.97;25639242.01;25977504.77
26155112.27;25979836.64;25757620.12;25353297.79
26167761.98;25754298.68;25946586.44;26056789.64
25921043.45;26010738.62;25584832.63;26040991.28
25635186.25;25740415.99;25991675.43;26134423.86
26148005.92;25423965.57;26613633.16;25654097.57
25584841.36;25461960.49;25940045.45;25856184.38
26012216.08;25575875.15;25635838.63;25803630.55
25406785.57;25570624.39;26122892.24;25964749.81
26029120.59;25717286.31;25851545.46;26027921.47
25632403.04;25933182.08;25979051.78;26018633.08
26399123.08;25383605.13;26429298.59;26103400.29
25610940.53;25615261.97;26271673.01;25988257.22
25707301.85;25948499.19;25836072.83;25991865.51
25919306.54;25783320.05;26124542.44;25700049.93
26145390.87;25136954.08;26633699.72;25811567
25911442.08;25320826.47;25840110.15;25828526.86
25694713.69;25261656.07;26387202.91;26045841.65
25742117.4;26345802.52;26265078.62;26040283.93
25864747.56;25702077.7;25579630.11;26095526.32
25906006.21;26174775.67;26218822.1;26319964.88
26078254.66;25661579.27;25700156.47;25989934.73
25760023.52;25400705.01;26011681.41;25589077.48
26003367.4;25239129.05;25647932.92;26327359.6
26172570.54;26278181.82;25632586.41;25673327.33
25418513.06;25980843.45;26026404.4;26020333.24
25878535.04;25530009.17;26279096.22;26078267.31
25759739.58;25387290.34;25997970.95;25919612.84
25981047.61;26131564.04;26186693.55;26015444.12
25783608.21;26029499.5;25823771.9;26056383
26288229.98;26183625;25850025.47;25997514.28
26173631.53;25501772.44;26116286.13;26208645.42
26307041.25;25370231.77;25925128.8;25724729.98
25836958.71;25422538.18;26125482.63;25875035.68
25714730.69;25422129.58;26256339.52;26308575.21
26051372.74;25751569.62;25633648.57;26254409.96
26509035.43;25152966.71;25684957.89;25812667.91
25653507.63;25262541.97;25845977.19;26208727.64
25823181.12;25323199.13;25247977.92;25952230.78
25554216.47;25604765.3;26027682.95;26249252.56
25948591.46;25276788.73;25687048.96;26103984.46
26047195.86;25228859.76;26283403.55;25924355.56
26033146.67;25538329.62;25827817.56;26552384.52
26313326.94;25771911.83;26017476.31;26138645.48
25973740.6;25757792.03;25735960.43;25438230.24
26149005.47;25198914.88;25833223.99;26051093.79
25969874.46;25529927.78;25954366.12;25908806.27
26344227.39;25755775.53;26258877.96;25899734.85
25645983.76;25363564.78;26156994.18;26046607.14
25244646.95;25463200.29;25505316.56;26305346.61
26371615.01;25288003.53;26164200.52;25641585.94
26200270.84;25151279.97;25480066.78;25646786.58
26459420.16;25871212.4;25784949.86;25858682.35
26297945.84;25056578.78;26005642.84;25937555.5
26300157.26;25572030.41;26353696.9;25911877.88
25944158.71;25740402.41;25549108.6;25319971.23
25691126.98;25709572.72;25871550.78;26048297.29
25423271.02;25795859.31;26017079;26252313.7
26001378.5;25660986.83;25962390.94;25946690.42
25487848.19;25441098.27;25539169.75;26172218.38
26280422.35;26092944.21;26257153.02;25929948.49
25647511.1;25635463.73;26144602.24;26163920.48
25994155.02;25303767.05;26106616.16;26239950.03
25649855.81;25210114.67;26214579.9;25518753.19
25691552.29;25815080.17;26123867.59;25825057.54
25843469.22;25748389.28;26049696.02;25992663.08
25367477.93;25835209.13;25839710.33;26539110.94
25901644.06;25240923.88;26393243.83;25658154.3
25772912.15;25768595.68;26102594.05;26006104.48
25989242.37;25639855.13;25803610.79;26187770.58
26029443.52;25343342.33;25647699.42;26545454.94
25637352.16;25303935.16;26488618.67;25928859.42
26222456.79;25187844.17;25923512.09;26016722.4
25747505.74;25699776.73;25958435.19;26346564.86
25722829.84;26082717.47;25966779.92;26069593.85
25930931.76;25532603.44;25931922.52;25960512.52
25785308.91;25290853.64;26076410.85;25865422.2
26163078.19;25653256.98;26002998.52;26229500.56
25742776.4;25203377.69;26450882.59;25792282.45
25460539.06;25006314.98;25647855.25;25778615.38
25760273.67;25459308.2;26069664.74;25987654.94
26153049.51;26255707.06;26188245.09;26150665.91
25951828.54;25325301.4;25889436.85;25998108.14
26100261.92;25317761.13;25922470.13;26236294.68
25871043.63;26080193.85;26381869.25;26039746.78
26056642.46;25510359.62;26110534.89;26133401.06
26037173.56;25668086.5;25936513.39;25873869.34
25612762.68;25594843.63;26115070.93;26061375.73
25337330.46;25888950.27;25782587.56;25620771.37
25866361.54;25716938.1;25851018.57;25926760.66
26060302.38;25871639.86;25959074.34;25657184.16
25764548.58;25430666.07;26100120.92;26038477.73
25798116.04;25625744.98;25578295.08;26101375.07
25919963.41;25833155.35;25318164.21;25827086.73
26183490.02;25066154.4;26053570.38;25586520.59
25749089.35;25936336.7;26039988.87;26361879.41
25520371.91;25973088.28;26127177.54;26135109.5
25897421.13;25994247.29;26252333.65;25907527.03
25974735.55;25689618.76;26578360.16;25954771.93
25738520.88;26303005.26;25843831.51;26086846.52
25963410.3;25796188.89;25550319;25963507.82
26316787.07;25819924.65;26080879.49;26151136.33
26298370.34;25916170.94;25925910.83;26181236.95
25852290.78;26130665.42;25748235.35;26067028.84
26159064.13;26176904.39;26012245.53;26400451.04
25552592.51;26045641.02;25603958.69;25949244.83
25772505.23;25483484.7;26223933.14;25719925.81
25795264.63;25858322.38;26033502.77;25793013.69
26573925.84;26320775.83;26018687.79;25977040.2
25963481.91;25940885.23;26148101.63;26171899.88
26398578.26;25422630.43;26397387.36;25734523.16
25867232.26;25586883.85;26195812.78;25857723.01
25951401.93;26133137.77;26112103.6;26041502.57
25630086.68;25242359.08;26152710.27;26281022.75
26014486.45;25557285.83;26084476.07;26080532.65
25847918.92;25899208.26;25577975.77;25786482.53
26236100.9;26022335.6;26106876.98;25489145.47
26116440.41;26486757.37;26089492.22;26013358.18
26069660.28;26336615.76;26069085.14;25873414.13
26091506.24;26123918.1;25487384.89;26123942.61
26100351.56;26373296.84;25705665.05;26150772.39
26182079.65;26456394.81;26047206.39;26058522.82
25936651.24;25935788.03;26093865.62;26341481.5
25470027.17;26403203.85;25817258.46;26156289.68
25582550.09;25554394.9;25769302.33;25980804.31
25855549.63;26382441.43;26034416.54;26033712.94
25715392.98;26465438.63;26338575.01;25481300.17
25649582.15;25843176.4;25811151.21;26377527.58
25840359.63;25799330.09;26176700.12;26458089.26
26662202.57;26203974.82;26055764.01;25794300.59
25715159.73;26197467.54;26391872.49;25959443.37
25688040.11;25605530.03;25665494.93;26088402.05
25596503.35;25603783.67;26503214.74;25931441.45
25917585.78;26562825.93;25660945.63;25588537.43
26479752.53;25931210.58;25824836.22;25610840.58
25880208.4;25941152.68;26271657.21;25579958.46
25984986.95;26410580.53;25963914.02;25604687.92
26144456.68;26206766.68;26236747.35;25587995.57
26211678.13;26427844.78;25910968.97;26038743.93
26069614.12;26318903.69;26502221.89;26459097.83
25716296.07;26478875.63;25916808.12;25813692.44
26437151.61;25816674.42;25840994.11;26006421.47
25932262.12;26454183.2;26684187.39;26124068.75
26438653.09;26361940.94;25831516.88;26778885.34
25810199.17;26003668.61;25704937;25968378.85
25053532.09;25806790.68;26512753.18;25741337.77
25992454.74;25946159.75;26494183.29;25597405.49
25536014.9;25873167.47;25731905.86;25835319.23
25892462.32;25932632.6;25581222.49;25675354.56
26471718.39;26034845.27;25989809.89;25969463.92
25707880.89;25735766.88;25619397.44;25827344.74
26250568.86;25748972.23;25486438.03;25888465.95
26049225.51;25791507.02;25852987.43;26234984.96
25475264.26;26137759.49;26022066.41;25858228.22
26190760.09;25904000.11;25772480.24;25924306.43
26528094.16;26436412.42;26012200.83;25716206.01
25496866.19;26164207.3;26179414.16;26587329.72
26074040.21;26269735.68;25896038.24;25566531.35
25508125.31;26142651.43;25948479.78;26016925.09
26367886.95;25625285.19;25756719.75;26054863.84
25635166.95;26219270.47;25919427.25;25514248.05
26181858.94;26499708.38;26114342.03;25734147.31
26187446.89;25768314.78;26073052.69;25770325.77
26367540.39;25800005.64;25779064.48;26067170.57
25728460.34;26159869.07;25851243.12;25918255.4
25664257.73;25459248.44;26019202.31;26614897.62
25988382.38;25717614.18;26515579.44;26010571.14
25804788.77;26135418.96;25565660.53;25984130.76
25489779.12;26419324.37;25630232.92;26343816.91
25628846.01;26310291.58;25638652.84;26425293.19
25715624.4;26053927.64;26165238.94;26337629.17
26064888.48;25979593.36;25518721.46;25897641.05
25791206.16;25924338.35;25740935.59;26363774.77
26583051.56;26404829.25;26340205.97;25436690.29
25615060.96;25660285.33;25775440.15;26348614.98
26102237.57;26031635.12;25975917.6;25730217.02
26093802.3;25530493.21;25842099.04;26159279.87
26576162;26357267.09;25953682.82;26032595.61
26423105.65;26106134.35;25809901.04;26102034.58
25420071.11;25985924.24;26205173.8;25516623.02
25952920.07;25675883.03;26147391.95;26191673.57
25628286.12;26332584.32;26051502.99;26045215.94
26491446.76;25697027.9;26174834.3;25804875.05
25806903.26;25439019.09;25782816.59;26427340.51
25282046.69;25778545.75;26078056.6;25891852.16
25536661.61;26251925.5;25956589.61;26233618.89
25945019.83;25868960.98;25768263.4;25935177.63
25795508.04;25735485.8;25784882.95;25928180.26
25780548.4;25885764.77;25451515.54;25682294.93
26314289.88;25901914.24;25289263.2;25325898.85
25446006.4;25872623.21;26167567.98;25984763.25
25475290.44;25936391.15;26104001.33;25822008.92
26014011.06;26073074.56;25760450.9;25784541.31
25792476.78;25782628.13;26230352.44;26520086.87
26139681.92;25830660.82;25550203.8;25698870.56
