10835283,19;11960783,88;9748375,357
10971112,61;11769871,2;9431136,435
10318467,37;12000051,99;8852738,573
10049187,42;11740621,03;9028032,565
10352225,43;12708580,07;8908486,962
10329637,54;11460518,06;9173355,48
10663660,07;11410910,59;8783116,963
10411133,14;11547529,97;8843207,81
10362261,34;11844595,8;8683845
10635880,65;12029326,05;9867546,56
10836825,39;11236505,76;9934491,818
10757614,41;11856031,45;8839544,942
11139632,2;10651539,85;9236807,094
10583831,43;12004248,44;9204978,791
9351415,167;12287087,43;8542266,646
10580075,58;11842031,81;8677933,368
10161679,64;11729045,45;9074678,804
9944175,762;11991864,91;8965636,804
10057593,11;12032005,03;9473869,303
10157812,87;12280440,45;8408564,327
10561227,93;12110402,05;8462307,11
10015604,11;12077604,07;9587703,563
11167865,55;11636881,82;8780459,951
10674166,32;12162729,96;9393238,178
10399319,3;11843289,43;8901562,917
11268480,21;11609414,58;8126927,674
9798457,958;11776846,35;8563947,653
9961077,805;12145141,33;9189693,158
9713790,99;11770952,43;8566007,118
10229266,42;11846210,99;9880875,273
10433805,73;11775035,99;9198477,755
10497900,58;11717665,25;9271303,886
10233002,04;12064216,85;8758114,861
10555637,84;11821597;9704376,337
10601806,7;11993459,45;8744954,385
10751091,62;12461214,03;9451249,254
10936492,98;12403431,28;9140628,401
10947443,98;11765979,34;9674657,757
10663602,1;11640770,52;8619853,381
10093560,87;11592518,76;9566728,325
10413129,51;12070808,37;9204365,983
10721393;12263324,68;8782289,203
10436255,37;12213609,53;9129524,713
10393616,79;11416116,57;9651920,994
10557140,1;12622751,65;8988422,44
10215929,84;12518258,44;9439694,076
10913661,22;12627783,92;9452481,817
10570439,14;11933358,59;9104633,83
10763997;12050007,15;8395218,743
10457196,95;12268700,4;8529527,869
10668182,22;11778642,36;8769784,302
10540742,35;12334463,19;9140771,904
10788598,63;11879301,11;9485118,774
10462560,18;10964934,46;8634385,532
10964684,43;11756854,92;9688294,322
10474903,13;11978992,51;9398847,462
10809914,4;11989940,2;8868146,671
10213111,99;12118997,37;8902552,502
10872661,97;11945241,26;8282415,811
9859963,747;11703522,71;8968053,164
9853493,041;12128674,36;9723852,865
10080038,11;12998897,61;9942294,78
10364985,4;11807744,3;9044751,278
10341714,25;11893863,8;8646135,976
10085987,83;12129727,13;9322447,251
10466874,14;12613826,17;9564357,668
10615978,07;11447777,69;8565560,163
10267441,4;12243620,19;8803804,501
10317758,15;11992958,96;9152771,262
9857134,392;12043505,99;8846486,763
10289714,08;11629648,64;9235820,965
9915039,37;11952155,49;9094261,538
10890642;11853319,47;9532495,328
10381863,69;11098444,78;9078324,489
10341223,09;11119994,15;9430020,387
10317777,6;10963722,5;8666973,895
9991980,113;11877543,87;9432951,955
10912175,27;12516645,24;9758895,988
10483157,78;11181062,95;8987034,278
9899201,749;11617018,09;9084683,008
10897539,8;11643732,59;9197739,058
9778317,512;11698326,52;8957399,19
10840560,61;11713852,19;8997427,707
10214179,21;11523517,98;8996760,518
10777106,76;12165913,32;8927670,006
10846147,04;11338977,62;8771761,657
10557828,07;11726792,51;9014545,659
10400322,06;11751861,95;10023206,98
9945247,41;11026027,86;9111235,093
10467805,97;11664128,08;8908568,206
10474829,81;11691293,74;9223936,734
11001765,23;12044777,29;8659272,473
10527027,27;12195315,61;9141887,755
10736243,95;12595625,63;8864609,996
9847893,076;12324762,98;9475947,925
9910741,58;11849817,97;8878855,555
10060364,78;11841966,81;9189923,199
10176609,21;11766553,5;8640319,521
10392888,17;13101803,8;8836491,709
10377297,92;11856376,4;9394847,315
10385456,69;11907218,11;8961802,409
10861350,07;11681354,2;8777999,241
10767333,17;12354256,15;9169683,277
10640474,52;11844086,34;8754130,716
11063087,59;11821295,49;8632925,46
10186228,24;11729119,6;8734823,969
10316878,1;11299375,64;9702056,989
10447811,97;11926068,11;9823684,347
10352936,59;11989454,99;8382673,77
10679077,39;11825897,69;9160873,387
10714691,2;12257688,45;8998873,546
10652834,96;11992981,47;9382858,583
10803357,7;11573408,73;9613744,876
10478693,02;11428184,42;8704963,426
10476917,15;11958689,15;9031740,186
11033556,26;12029068,15;8998958,239
10964626,95;12109355,86;9467617,067
11004798,83;11961234,57;8679564,64
11108187,85;11465370,1;9164738,721
10240198,25;12488874,02;9131975,692
9917968,702;12181853,35;8503575,369
10430439,05;11812004,85;9292966,675
10073254,23;11512649,01;8979579,057
10437838,77;12433456,51;8999129,596
10440427,73;11691691,79;9321544,884
10609938,75;11667892,69;8820935,675
10903392,95;12446678,1;9412244,613
10541786,75;12166021,53;8745112,699
10228280,49;12287451,22;9413962,917
10214281,49;11885024,98;8781860,244
11188220,39;11543240,84;9059867,891
11265888,71;11756704,47;8738345,284
10953760,58;11724485,8;9044757,871
10440214,55;12263158,09;8710874,37
10554769,42;12365312,08;8916419,158
10564191,52;12232662,19;8705995,714
10769188,62;12212729,4;9652554,767
10805845,81;12362065,05;9130340,746
10373202,31;11589231,25;8828212,903
10443930,24;11758538,89;9064117,981
10934208,44;12181489,35;8905778,152
10499421,17;12324502,46;8672770,114
9953093,731;12126076,52;8543451,977
10302183,43;12282054,1;8864669,466
11092425,07;10951428,73;9087715,327
11470907,55;12393359,41;9009119,417
10223692,42;11399825,07;9128440,818
9625578,146;12283210,93;8652944,851
10447446,5;11251283,89;9134309,994
10835004,13;11563602,74;8592450,24
10839264,19;12239634,17;9227580,012
10472305,97;12553586,09;9165952,492
10156911,02;12159291,32;9034210,801
10514022,51;11508129,32;8800333,693
10574023,88;12526703,73;9231117,76
10125982,71;12271698,21;8767280,388
10248558,52;11537685,27;8796476,06
10155526,9;11959206,22;9191037,707
10326997,8;12253890,29;9991743,462
10851497,8;11794986,4;9805682,439
11238418,13;11569121,28;8633658,329
11118045,7;11682843,85;8897044,785
10498020,6;12073149,13;8942548,365
11327637,3;11571677,81;8409163,765
10837318,71;11946616,15;9185550,205
10295237,76;11437261,62;9795310,731
9721224,66;11959305,29;9097608,106
10617220,15;11961978,91;8446406,271
11014393,79;11823608,04;8756643,169
10899759,39;11387960,97;9038853,669
10066582,57;11577432,52;8863288,067
9933799,07;12141032,4;8730791,34
10802878,51;11797987,84;9431827,523
9833691,668;11775067,9;9140658,521
10622792,65;12278000,06;8742883,248
10404500,25;12076274,38;9314398,512
10287929,26;12199250,75;8907326,326
10816109,26;12384485,3;8366096,777
10391058,8;12273530,67;9465981,127
9959709,56;12072705,27;8870892,105
10187609,03;12319228,97;9020669,815
10773436,06;11834709,61;8649920,151
10281071,08;12071104,59;8631848,011
10228559,65;11366887,16;8994121,416
10450340,59;11993685,63;9636271,178
10177904,6;12117922,31;9429780
10412667,28;11669318,12;10279901,55
11188055,46;11783032,94;9932833,399
11344922,94;12669001,28;9289864,729
10578698,04;11581043;9510954,106
10842582,92;11968262,95;9997105,168
10253338,06;11908334,63;9236530,172
10059508,64;12216064,87;9782309,315
10945787,21;11916641,46;8963518,505
9798081,146;12520963,09;8838699,778
10059916,32;11378651,27;9152403,612
10867707,65;11997968,12;9232421,639
10422683,54;11925387,8;9006287,219
11315827,72;12448299,08;9183763,875
10163533,33;11765376,8;8363273,033
10436681,1;11929282,45;8455311,988
10559476,97;11667415,59;9214805,814
10369050,16;12145799,34;9255307,606
10898070,36;11720019,39;8589311,414
10183293,64;11769725,13;9058985,692
10163914,48;12350358,63;8663109,23
10535249,96;11173213,14;8930175,655
9943543,811;12171257,65;9310574,64
11001638,43;11790609,87;8794282,6
10689010,35;11770294,21;9155859,572
10589727,66;12390317,26;8880722,909
10490715,09;12098065,81;9121544,843
10680845,76;11864778,43;10120745,89
10639011,98;12332995,97;8761323,773
10860624,45;11612689,77;8452110,578
9780899,523;12139323,69;9344909,234
10571859,52;12173647,1;8843757,746
10591588,44;10660512,57;8343591,866
10654374,96;12157088,67;9316900,242
10404047,51;11718209,96;8788974,821
10321593,49;11525303,02;8770684,075
