313;26259926,77018635
314;25961284,795592185
315;25473886,916908298
316;26036569,594881516
317;26103986,038226467
318;25815773,194793694
319;26455990,018842034
320;25955768,70641127
321;25637936,787848543
322;26199061,259518456
323;25613658,10947524
324;25765138,402181547
325;25479379,037437566
326;25876920,03340653
327;25746138,0486156
328;25613733,05786599
329;26007831,46969786
330;26372480,33971453
331;26454903,577915043
332;26087467,858493995
333;25494459,678128682
334;26149732,011699792
335;25828263,770927414
336;26025595,28604023
337;26750198,523344073
338;26286839,065659095
339;25758340,69844226
340;26368429,304459915
341;26228207,71042065
342;25618419,84686616
343;26314164,287495274
344;26020182,19177101
345;26004307,605357196
346;25986223,258922078
347;25838978,732840363
348;26453557,444755975
349;25504143,24240059
350;26422099,627317593
351;25997713,128053937
352;26414495,017619856
353;26539688,42038343
354;26365543,963936396
355;25603574,08384169
356;25718353,845597915
357;25695688,69548851
358;26130772,571887627
359;26207276,11913008
360;26312779,836899128
361;26392659,787588738
362;26679935,075804666
363;25688004,15866931
364;25965938,89954808
365;26343723,520191826
366;25715808,61601454
367;26177366,137802597
368;26239128,760205556
369;26259790,988846228
370;26180258,91058568
371;25719224,528728288
372;26049036,67285777
373;25614821,894875873
374;25929386,83824323
375;26125044,571578804
376;25816407,408052
377;25843935,950055256
378;26227217,52049188
379;25726244,5324284
380;26246726,02756914
381;26105670,650735274
382;26340967,811999835
383;26031129,326837663
384;25811966,390334837
385;25810329,671211027
386;26201387,405772325
387;26282896,621269587
388;25961995,35418286
389;26198067,83906589
390;25905756,010735963
391;26422588,080026213
392;26615344,354069814
393;26355872,164208114
394;25770670,092951454
395;25977013,693202782
396;26684569,93638353
397;26030740,65402605
398;26164074,13281536
399;26405130,406387914
400;26167666,86909996
401;25913561,63270731
402;26358654,189497124
403;26205506,75091624
404;25926335,571721766
405;26380075,468854405
406;26334188,826758157
407;25851157,426186547
408;26310983,997898504
409;26170187,280045092
410;25967002,6847405
411;26366781,8143876
412;25975771,748030808
413;26256465,75708519
414;26046067,535372734
415;26402617,547537524
416;26064346,586742207
417;25964528,49936445
418;26164064,364041816
419;26241967,570474897
420;26135776,65447323
421;25759472,81946991
422;25786820,37825384
423;26322160,32666805
424;26157993,519313056
425;25814357,467062674
426;26289181,275929213
427;26621482,97575778
428;26313059,23018646
429;26437305,580192484
430;26733744,90466812
431;26416938,3956204
432;26149782,8589831
433;26425392,459064532
434;26110405,265221
435;26301075,44745694
436;26323542,252293862
437;25860066,37105351
438;26062440,065799467
439;25696395,488506217
440;26472819,94198221
441;26530927,062011678
442;25976715,568611737
443;26529056,70116039
444;26047282,061133124
445;26067455,45112627
446;26144656,74068636
447;26787128,815111514
448;26863746,82777961
449;26167900,31112117
450;26515214,912025556
451;25731783,334815953
452;26071632,427071027
453;26199510,160794504
454;26600829,711725093
455;26803366,316669937
456;26169699,33989046
457;26292470,793238755
458;26550068,74998085
459;26249197,224544622
460;25904915,698163368
461;26625994,396359917
462;26483697,653969593
463;26241933,544555333
464;26328153,600134037
465;25909232,036131512
466;26046778,34344505
467;26932397,805567842
468;26167226,530218694
469;26397556,197095335
470;25692668,318317454
471;26350552,0420811
472;26751819,508739088
473;26642675,832176432
474;25750710,7805466
475;26397796,15415644
476;26063102,923355572
477;26587119,385762908
478;26732159,488685425
479;26660512,73784643
480;26169008,69389903
481;25758226,095239896
482;26299553,288884416
483;26984678,217155218
484;26279816,270671155
485;26182746,731548194
486;26311604,49023933
487;26136942,036221284
488;25939774,35366732
489;26133567,904798895
490;26031539,645285677
491;25941410,73366171
492;26409289,916146528
493;25714320,49280024
494;26250654,810126703
495;25468472,12633539
496;26177027,59773793
497;26053933,269664958
498;26252540,157685015
499;26620452,159595598
500;26533451,839728527
501;26536959,961011454
502;26379561,95188013
503;27052754,914961692
504;26382521,922443744
505;26364927,275465783
506;26695872,39304374
507;26204884,72081421
508;26297426,128382117
509;26130765,436194837
510;26395402,261612523
511;26307926,4393596
512;26122048,922766864
513;26672792,618988417
514;26396682,024144124
515;26375940,320287924
516;26273777,597097926
517;26055138,365311436
518;26424389,541341953
519;26405557,74488084
520;26203520,704536714
521;26227244,34052985
522;26524736,65741664
523;26475869,82452274
524;25604690,8819981
525;26827945,81721807
526;26734276,062660675
527;26090911,998674244
528;26658239,22089287
529;26551333,04769845
530;25755150,83605686
531;27077341,559055615
532;26201246,646521408
533;26443694,87353355
534;25729672,15290812
535;26395090,23401581
536;26382471,849372122
537;26854451,09553443
538;26844608,385653537
539;26594857,624898955
540;26240603,971608665
541;27019995,684276532
542;26980989,493975263
543;26124003,217811
544;26892718,24349432
545;26245856,63366863
546;26260840,009049922
547;26215795,608757798
548;26573273,45414437
549;26230337,59419168
550;26158406,95642789
551;26015016,317937817
552;26679983,113010637
553;26580365,07928422
554;26198592,24618568
555;26648531,786334652
556;26739910,870212633
557;26279152,124387085
558;27385736,26189065
559;26516771,496885896
560;26212015,62240264
561;27007815,89504141
562;26511527,171465904
563;26343260,394437555
564;25753394,639283046
565;26568707,78871999
566;25947526,09649401
567;25967715,8336575
568;26780031,549579054
569;26449183,725996416
570;26536657,766285036
571;26616843,0048803
572;26602866,941005252
573;26654719,602040596
574;26842420,250542384
575;25931685,46998423
576;26005344,316502627
577;26673181,326243743
578;26071322,494691946
579;26755151,69245464
580;25967664,81819992
581;26601858,293658976
582;26245968,18803118
583;26485778,8484964
584;26968162,44480512
585;26165554,944294903
586;27140881,491915103
587;26235744,242694758
588;26325919,90116784
589;26046103,573596317
590;26247455,58078609
591;27146469,79136697
592;26490742,720621925
593;26898896,144862972
594;26713092,76466355
595;26343728,445810642
596;26581522,397327814
597;26091221,286060296
598;26328868,959936347
599;26011827,346179206
600;27012860,61877113
