17489697.19;;16205212.59
17526534.84;;17259894.13
17788170.97;;16030833.36
18061559.96;;17156390.75
17427242.37;;16498766.34
17519776.59;;16653485.38
17682509.17;;16530463.79
17831143.26;;16480781.7
17550000.77;;16829363.34
17439662.23;;15904851.99
17981867.9;;16632655.81
17365309.3;;16443027.06
17897240.88;;16395822.19
17294319.99;;16203938.32
17108425.27;;16317288.13
17624316.13;;16534662.79
18231222.91;;16790562.8
17176469.61;;16751256.26
17193975.59;;15934636.62
18053553.8;;16520085.97
18021217.83;;16718027.77
17162996.69;;16425051.15
17233901.91;;16278149.98
17679307.29;;16408581.01
18488026.4;;16380210.02
17520233.22;;16265029.67
17729592.51;;16027448.47
16812570.77;;16826605.03
17492557.73;;16292796.91
17631218.93;;15927790.5
16930678.5;;16476379.86
17662189.18;;16211886.49
17867640.09;;16231162.41
18514962.86;;16607629.33
17573610.8;;16067606.98
17619021.7;;16616489.95
17370745.06;;16507779.28
17480827.8;;16569223.56
17015918.38;;16117310.3
17786590.93;;16303339.84
17680189.07;;16502054.71
17363411.47;;16536010.77
17549249.42;;16601136.3
17562170.78;;16682200.99
16947025.61;;16389307.09
17638380.22;;16213916.43
17489893.56;;16261949.77
17841473.31;;16040237
17719967.12;;16687737.62
17472579.81;;16722123.44
18502238.04;;16766737.68
17845670.03;;16331208.69
17960424.4;;17107961.71
17075090.35;;16510798.4
17386204.69;;16444247.39
17812473.05;;15510847.77
17449670.04;;15951285.54
16920935;;16450374.96
17761768.96;;16235121.53
17793094.14;;16033973.51
18066729.81;;16484830.8
17895532.56;;16767555.85
17371389.29;;16842350.86
17404020.07;;16403726.45
17912966.32;;16220174.07
17639852.65;;16753668.32
17501246.74;;16071215.8
17160075.75;;16605342.5
17582145.38;;16458257.98
17977474.79;;16143564.76
17463580.39;;16069600.12
17401619.5;;17158021.41
17513389.93;;16611804.63
18041021.31;;16741569.08
16671504.05;;16462509.53
17404114.64;;16725973.86
17823065.35;;16548580.98
18105577.03;;16188469.63
16967249.61;;16233208.46
17423724.23;;16290316.05
17514951.58;;15788522.33
17531230.4;;16474433.44
18118811.63;;16278027.51
17985101.24;;16898342.01
17532579.11;;16910236.21
17287379.51;;16570117.25
17890959.6;;16943124.21
17532994.69;;15796016.76
17963532.2;;16694025.8
17197559.05;;16604387.92
17689011.78;;16513447.38
17749723.72;;16258214.57
17180720.33;;16255940.92
17954523.86;;16286311.88
17315200.29;;16146242.05
17111253.02;;16462680.65
17668262.62;;15967040.87
18325704.8;;16591613.34
17403573.5;;16513380.87
17863903.81;;16022973.45
17363858.71;;16356979.53
17250834.1;;17004574.22
17862972.58;;15971329.52
17839043.85;;16317215.14
17128360.26;;15996243.22
17839832.18;;16588975.35
17310102.47;;16316572.84
17521129.54;;16610906.88
17750289.32;;16110480.6
17817024.05;;16745839.76
17604337.16;;15755347.88
17758496.54;;16102110.75
