213;11621908.635775095
214;11500442.890012834
215;11654664.584676037
216;11658021.08300172
217;11570087.953480357
218;11636895.119910778
219;11479063.856461396
220;12329221.277401095
221;12496587.657885531
222;11552604.861482417
223;12230862.955562385
224;11808582.258811133
225;11019640.697492216
226;11831226.832133085
227;12081961.148568556
228;12334527.582617575
229;12261341.605723375
230;11733241.127817761
231;11739151.772070596
232;12314032.769661989
233;12076032.234496992
234;12124088.260438357
235;11956028.78882478
236;12209354.940171538
237;11813264.363929823
238;11445166.324452458
239;11544239.162205424
240;12168741.656881094
241;11191891.358974472
242;11762349.994422875
243;11689587.891961599
244;11733982.398028446
245;11975263.889439717
246;11898568.282184314
247;11670918.458340155
248;11371201.661875274
249;11507243.588066775
250;12396243.819674687
251;11982699.371447118
252;11735567.295129767
253;11997707.110107506
254;11266387.227681115
255;11889040.363735534
256;11843734.544911826
257;11187924.048303327
258;11257767.904338054
259;11566217.660061684
260;11805828.243671587
261;12363842.99345171
262;12330531.138324395
263;12021271.78490472
264;11742509.789245725
265;11808206.998727223
266;12217117.329985343
267;11829939.42402924
268;12005998.398963185
269;11904216.210687399
270;11716668.106878847
271;11833434.074345315
272;12373716.631591331
273;11830068.976335788
274;11448351.497650977
275;10427764.680234874
276;11433124.51594435
277;12086304.073083699
278;12092881.973068604
279;11876005.563148811
280;10852395.251771692
281;11939628.81951351
282;11763387.192059703
283;12577796.726940652
284;12646975.455502205
285;11192286.332429215
286;11714582.968217067
287;12491806.855015488
288;11462671.94696792
289;12511326.0
290;11942133.79192933
291;11939499.95602987
292;12210955.43246065
293;12624486.614844317
294;12264360.636870097
295;12012316.009959834
296;11507461.56622287
297;12244106.193210252
298;12041755.126603106
299;12646669.958163556
300;11825387.523850987
301;11552220.0
302;11768585.594622001
303;11648012.734278979
304;12381214.19879259
305;11628359.483192297
306;11715849.294779629
307;12532150.488897966
308;11921972.869643323
309;11565066.785007952
310;11820686.885631496
311;11899042.27599377
312;12226890.292998096
313;11451421.89319201
314;11956088.762114694
315;11993161.742937524
316;11571952.829142855
317;12004865.78000972
318;12169301.978426073
319;12061854.99033094
320;12119055.832919441
321;12933419.07748497
322;11733062.993645439
323;11973451.777171545
324;12335430.774667466
325;12242889.661964824
326;12251395.38480002
327;12366684.80764545
328;12002301.05715075
329;12318284.371490605
330;12370754.320366794
331;11395603.828313615
332;12230506.198520664
333;12365332.414342305
334;11953455.156901352
335;11731759.07508851
336;11873452.337942738
337;11859159.13667285
338;12349684.231670069
339;11811053.753530407
340;11854671.12588902
341;11579464.541371448
342;12360313.527841128
343;12295829.33926842
344;12363183.522805048
345;12369317.24765217
346;12560535.652702734
347;11750452.572189352
348;11834428.746469581
349;11983445.507295173
350;12002591.168777147
351;11966534.980913896
352;12195912.27789371
353;11943816.21148203
354;12400766.60894948
355;12550429.223167825
356;12084651.303147372
357;11466171.381006269
358;12234845.275907248
359;12330746.212737465
360;11937746.621260926
361;12567370.185265502
362;12326593.647489026
363;12137809.863984494
364;11991233.473098181
365;12434168.03054207
366;12153355.150124017
367;12098670.616959387
368;11991244.590750527
369;12362503.43137382
370;11178142.012071593
371;11891185.054882534
372;11905277.839503959
373;11872718.824180823
374;11195124.967290388
375;12760561.087250214
376;11330709.8362707
377;11940940.215908043
378;11770292.77784089
379;12164591.709670868
380;12185450.710523581
381;11901785.843183123
382;12614628.085279888
383;11974677.115088409
384;12543590.551559487
385;12126535.617513955
386;12477838.104107821
387;11793704.454740066
388;12190780.853382146
389;12288576.197868805
390;12260575.804658119
391;11660478.637261216
392;11533171.908957027
393;12343258.770478765
394;12022362.007937271
395;11686755.301928302
396;12276913.593222797
397;11820438.901974156
398;12032505.505483951
399;12199790.494130872
400;12523347.744267382
401;12158476.192454008
402;11272550.888872921
403;12203133.823099185
404;12065459.781180203
405;12364836.491288677
406;12483849.305782476
407;12089300.953853741
408;12015355.791726604
409;12248846.292775376
410;12294167.63094949
411;12039891.960504994
412;12008146.371871075
413;12686965.086498335
414;12159506.350406535
415;12262598.839586616
416;12264127.73541577
417;12354247.778161295
418;11363800.320376588
419;11606010.172223663
420;11727075.533135861
421;11587978.30114727
422;11820892.957447762
423;11956654.166100916
424;12212160.507269954
425;12143145.926200705
426;12197973.392262137
427;12305623.441885117
428;11594895.68530299
429;12192112.870547049
430;12539093.64494946
431;11892927.949090056
432;11801013.912362646
433;11875681.247738803
434;11815461.096459009
435;12462168.57820767
436;12553758.43073153
437;12550962.733513359
438;11960804.406722022
439;12503070.688298492
440;12142820.895576391
441;12531943.793488672
442;12732516.911020502
443;11927770.27829275
444;12010142.896986544
445;12532758.26229264
446;12424123.879672943
447;11519117.397876495
448;12315129.154744245
449;12214188.111103818
450;11698903.967825633
451;12279105.015111608
452;12525948.002424426
453;12264507.831326734
454;12206993.461202716
455;12413844.564865692
456;11511591.258705998
457;11501793.002956219
458;12368379.624323381
459;12214163.321736865
460;12344110.515329255
461;12396493.187369555
462;12029864.698887177
463;12969800.007787235
464;12621484.898719493
465;12768694.464192238
466;12319444.365318911
467;11611350.502342876
468;12909435.0
469;12182515.740025198
470;11969700.471992956
471;11964660.960689943
472;12051930.740210885
473;12003133.324256632
474;12369081.36979894
475;11706953.229220368
476;12164715.46761472
477;12375304.93903832
478;11942410.569519827
479;12276516.707228163
480;11818867.996983217
481;12283281.103620425
482;11951306.396552762
483;12628366.627178315
484;12577008.208255654
485;11758193.069500528
486;11967275.146872286
487;11875684.214853158
488;12329011.319497382
489;11859817.790083978
490;12695969.674492503
491;12902401.578433082
492;12185865.425026841
493;12259298.697423115
494;12238524.839437366
495;12435116.89167846
496;11493179.666200232
497;12335892.453533337
498;11558253.409888355
499;12262817.737089194
500;12288916.173032556
501;11978149.882158592
502;12359399.962395858
503;12669872.74792079
504;12459707.62135904
505;12146529.209210042
506;12583243.734515298
507;12440146.2238057
508;12318269.593090897
509;11793760.324833142
510;12142122.541888162
511;12599889.527057061
512;12228196.69073072
513;11880346.176853526
514;12421623.790767882
515;11531907.10019073
516;12731429.951102342
517;12376214.933493314
518;12031979.007190222
519;11647946.084207777
520;12084950.91705733
521;12524116.377883153
522;12322975.21440502
523;12531615.648174126
524;13047273.480255483
525;12102503.837425474
526;12184488.410035457
527;11767041.000000002
528;11260807.546925806
529;12463258.123582415
530;12154571.973120553
531;12186615.505119484
532;11722024.191031631
533;13057466.740848754
534;12403817.29542167
535;12362983.546241473
536;12609366.604545442
537;12762439.75318853
538;12224779.79383309
539;12511532.599133125
540;11916875.293753335
541;12924365.432752714
542;12195486.92747716
543;11909716.277914204
544;12685943.04546792
545;12430317.013488067
546;12484099.437493797
547;11905042.058879357
548;12372511.504870126
549;12333527.069400277
550;11826267.476500377
551;12072651.781779034
552;12618074.849855894
553;12443768.209341576
554;12551370.009862306
555;12396756.731238998
556;12444260.090625396
557;12487491.875951966
558;12263229.598494202
559;12806892.568781802
560;12389482.634279575
561;12406683.37818594
562;12833858.497767948
563;12282301.5721662
564;11868730.236299649
565;11911995.15584902
566;12770336.07220823
567;11961014.006501175
568;12555820.243233057
569;12335594.551489474
570;12080549.812528582
571;11870624.774881426
572;12693831.589607976
573;12213400.38741758
574;12563836.369738873
575;12161594.105121894
576;12315098.745308736
577;12273671.3688806
578;11684889.618248867
579;12318262.838823076
580;12629105.367687674
581;12503723.694717119
582;12308874.26783767
583;11961488.647563668
584;12499306.053311465
585;12333593.638889944
586;12739197.21468718
587;12067012.560379963
588;12166139.134873336
589;12669993.792882849
590;11821980.315727197
591;12222713.094307164
592;12268669.412411727
593;12452706.205566753
594;12732310.099152388
595;12043398.637466596
596;11608202.785923233
597;12383183.486672148
598;11639038.711503528
599;11468926.89748783
600;12386017.144668587
