24179754.7;25430689.81;23273230.94
24125888.91;26453174.13;23586042.05
24179204.41;26441189.68;23430360.32
24731558.35;26133058.22;23516851.25
24307656.97;25781477.36;23318343.9
24136025.19;25585570.72;23412475.42
24229261.81;25519787.99;23555980.21
24397869.19;25629295.61;23599716.05
24130421.47;26058789.92;23663417.9
24803784.29;25957827.52;23520077
23939250.2;25548333.04;23371530.43
24316172.95;26653749.01;23286372.88
24626203.41;25627669.88;23481279.07
24557282.23;26031471.96;23348764.53
24199167.16;25478397.84;23226866.63
24077143.64;26283649.61;23758523.65
23802717.63;25621382.07;23351879.09
24746774.32;25818451.73;23527009.01
24709659.03;25645807.84;23480998.22
24913766.62;26132925.57;23776826.73
24998545.09;25905066.4;23887162.5
24659812.6;25908737.94;22934656.69
24788287.64;25793179.05;23462619.11
24573005.93;25999479.63;23707594.7
24110891.03;25908889.22;23172827.16
24967308.56;26103078.19;23948162.03
24444543.82;25799830.12;23452761.36
24266148.1;26545302.05;23387714.07
24342291.58;25957567.03;23836782.38
24553266.44;26153307.24;23421102.21
24614069.69;25646835.04;23675097.28
24804713.07;25797212.84;23468857.18
24773974.91;25910052.96;23270907.13
24777726.65;26045206.35;23860741.49
24542960.7;25936585.99;23675074.04
24396677.76;25964089.34;23253693.52
24119977.21;26103819.91;23635363.08
24620841.86;25602189.54;23179444.44
24288483.94;26259706.04;23114439.89
24071471.75;26299134.06;23245202.7
24504722.25;25879745.87;23466784.27
24259023.78;26113031.71;23221202.3
24588857.74;25952075.63;23158942.06
24109025.21;25547279.84;23231878.74
24640332.86;25975050.59;23138928.22
24620544.99;25661100.23;23349510.73
24540913.93;26092434.96;23614315.27
24084808.99;25837826.87;23255180.06
24064220.1;25589692.44;23904063.05
24275245.53;25633087.65;23425680.32
24349127.06;26109659.79;22857509.9
24383146.36;25587213.69;23253867.31
24461515.97;26097297.63;23237521.94
24291850.02;25971216.64;23151052.35
24932358.36;25803720.81;23635907.6
25018116.73;25728196.29;23559499.53
24406635.64;25500287.11;23032041.47
24249683.41;26310656.53;23431418.64
24409954.68;25940010.92;23253161.63
24317948.7;26015856.38;23352574.43
24611161.85;25491026.75;23515755.25
24367622.02;25542126.46;23744665.92
23972203.79;25281100.76;23324430.22
24624148.53;26185342.45;23831617.46
23972308.64;25711173.6;23786966.02
24384437.74;26282619.03;23228437.39
24035331.15;25602580.15;23541991.14
24623387.74;25796960.34;23455714.02
24514391.79;26492317.97;23062493.73
24049307.14;26015615.65;23686990.94
25194228.12;25814472.84;23465507.17
24588918.31;26343661.21;23583009.44
24589072.69;25685659.66;23269943.23
24323695.83;26019061.5;23692675.53
24229921.85;25915188.21;23325098.52
24387836.46;25887639.44;23573230.09
24162629.95;26264338.17;23964131.22
24691820.13;25377947.76;23419373.9
24487881.48;26238137.34;23763991.72
24259405.18;25332262.41;23304684.68
24697167.81;25265834.04;23586116.88
24639069.2;25900546.87;23443183.7
24699985.53;25620266.8;23511880.31
24398468.12;25950918.18;23697793.81
24697916.59;25846371.01;23503594.11
23915188.94;25962638.38;23259765.47
24568581.16;25354402.8;23414959.96
24468578.41;25599170.76;23250115.71
23812929.17;25884456.99;23590835.55
24582084.01;25985302.1;23758288.39
24452476.28;25658750.21;23287693.34
24368376.88;26191102.8;23051971.81
24343088.73;25815001.12;23329614.19
24503317.16;25412122.39;23802789.15
23817211.82;26405626.27;23742697.52
24629795.13;26085244.32;23974518.78
24561971.52;26149677.73;23597305.44
24552700.95;25828444.81;23269547.03
24012458.52;25589149.08;23274852.13
24062842.38;26324197;23363353.39
24399231.59;26230358.99;23266180.26
24328174.45;25819489.2;23177359.7
24877569.94;26022143.59;23196071.37
24522912.34;25943973.33;23408985.27
24431939.4;26399852.62;23182833
24485246.98;26375301.47;23373696.93
24440303.29;25756117.83;23426768.96
24628902.07;25693265.36;23289540.75
24418546.99;26093164.97;23225145.91
24619598.75;25676764.92;23602326.05
24309757.57;26017932.9;23248512.04
24528708.99;26593497.68;23349980.56
24636834.68;25544756.56;23619232
24476113.24;25998692.66;23297173.21
24193259.88;25794579.78;23953327.42
24520031.21;26122297.2;23247919.55
24424261.51;25996546.73;23547940.73
24712751.25;25998886.94;23583119.9
24588554.64;25817602.94;23610377.22
24388881.66;25858927.51;23354855.79
24552029.42;25790744.12;23210854.89
25086508.31;26157281.6;23276115.08
24420389.01;26093244.36;22992821.52
24418854.7;25942140.7;23847565.36
24574242.84;25817550.54;23492116.08
24418996.71;25646921.78;23241245.73
24616744.4;26012588.78;23540174.74
24673135.8;26161601.38;23389134.86
24484325.09;25516915.93;23415243.14
24040594.56;25627687.23;23848410.36
24568808.76;26066299.44;23482393.45
24219153.64;26366045.21;23407645.71
24433962.15;26143268.81;23870300.74
24292075.1;25877894.66;23725107.33
24488904.66;25897401.19;23074596.84
24856496.96;25791005.4;23234025.02
24281922.54;25607032.1;23339905.12
24311370.34;25563389.12;23038589.25
23976233.68;25609759.19;23081568.04
24346939.1;25958186.81;23415183.63
24444752.26;26354288.08;23295793.43
24093368.66;25711718.4;23474673.77
24692171.53;26267226.87;23262779.23
24384358.71;25593005.32;23597849.32
24160659.67;26393797.67;23705382.91
24574585.75;25824232.71;23646134.56
24816144.54;25877086.49;23266149.32
24525124.5;26076361.23;23481624.16
24893932.3;26295167.88;23597204.18
24539332.37;25736051.08;23748104.8
24224592.45;26233405.42;23717796.45
23955677.73;25347727.33;23595440.57
24487859.26;26103341.93;23475295.98
24642328.8;26118889.05;24013351.49
24248856.78;26258624.91;23647838.35
24502458.46;25706386.75;23333058.72
23731733.91;26004568.65;24104023.61
24344428.22;25742602.59;23253020.26
24335863.44;26560241.22;23272163.3
24659941.71;25789445.75;23391094.82
24332647.86;25892276.36;23661306.22
24273195.53;26229208.03;23686428.05
24283099.13;25940965;23772777.54
24259692.92;25875765.77;23730913.51
24312421.19;25669619.03;23320218.38
24705066.28;25654579.87;24030304.7
24411107.6;25987901.3;23780649.08
24158880.05;26130301.3;23612615.3
24644877.37;26486595.18;23584011.07
24327845.67;25139891.3;23779564.09
24778886.68;25641947.46;23030594.21
24123752.7;26391149.41;23959523.88
24028002.24;25796812.2;23881498.75
24438862.61;25948922.73;23153431.16
24514497.56;25591866.92;23183726.58
24269162.68;26512930.8;23398925.3
24504216.6;26136989.58;23464453.08
24413457.83;25518195.27;23440319.43
24434397.12;25475661.68;23548331.42
24722790.75;26222796.75;23376597.49
24418678.65;25585212.45;23974736.58
24517413.48;26741482.52;23142630.97
24221643.59;25446426.78;23198919.42
24419206.29;25908182.18;23613008.85
24553316.53;25890303.02;23064206.92
24552681.95;25938344.34;23608374.93
24670091.98;25836845.08;23747574.06
24811241.58;25755600.93;23314473.52
24030347.84;26173008.28;23800986.99
24870839.66;25682841.11;23769884.24
23751275.35;26166939.42;23610017.48
24060779.37;26083536.84;23209420.04
24370030.61;25570571.41;23361194.38
24575603.79;25744765.8;23341725.03
24751629.99;25461498.16;23074891.61
24740257.16;26333633.67;23733977.33
24379144.48;26237071.33;23355200.56
24582271.66;25166548.06;23398735.11
23980413.41;25613830.8;23878217.36
24161045.32;26385969.95;23404167.74
24280168.65;25475819.24;23684462.9
24626388.9;25281733.24;23545790.29
24012641.59;25835817.88;23795289.06
24576211.67;26238232.67;23810494.51
24234536.43;26126232;23194129.2
24407151.77;26189177.47;23232033.4
24400442.68;25383773.16;23428171.98
24704519.18;25793325.36;23195829.47
24071450.17;26275189.4;23092033.9
24201840.65;26672739.8;23522018.91
24219117.23;25814716.95;23836842.86
24747905.04;25378076.69;23381685.95
24271272.29;25504987.09;23471202.48
24398287.77;25938673.16;23561324.45
24663105.34;25606840.45;22992900.37
24555828.58;25618616.84;23286880.48
24169238.36;26122803.98;23299931.12
24343518.89;25634740.57;23442720.67
24783318.19;25971247.41;22969324.83
