23238450.13;23250624.98;23294856.62;23733902.84
23313134.74;23233994.3;23762994.66;23424786.13
23905647.39;23559428.65;23403013.16;23347070.32
23492932.4;23235689.84;23091656.79;23195305.68
23303939.97;23207309.19;23524405.21;23454407.35
23626348.67;23290289.31;23503257.79;23326206.22
23594624.04;23313860.57;23682912.57;23180362.74
23576269.34;23438827.6;23801578.91;23418395.28
23459562.71;23257769.94;23078819.29;23245888.98
23860722.98;23430132.47;23301353.22;23139683.2
23465506.83;23565343.67;23196150.72;23257497.37
23366612.02;23284481.32;23096239.33;23333565.1
23296787.34;23411816.19;23690576.66;23513248.61
23538904.04;23213509.58;23245629.18;23817731.39
23546569.05;23339437.79;23552937.93;23308029.52
23354396.32;23280690.43;23450085.91;23443506.7
23136667.39;23168438.78;23374609.45;23186477.92
23390570.52;23543193.74;23261572.66;23300130.65
23610767.98;23213832.65;23823238.71;23503456.01
23451419.69;23622364.19;23696566.82;23871659.05
23481179.01;23453111.07;23636942.55;23668842.63
23378384.32;23589866.09;23177195.03;23223499.46
23233631.62;23098727.69;23137119.87;23492182.28
23522987.92;23143682.09;23515131.16;23307063.97
23523763.53;23318200.37;23219417.42;23576194.46
23271685.53;23255090.08;23572470.58;23699315.94
23590987.86;23320583.56;23397900.47;23281861.31
23453812.04;23497831.73;23294526.17;23097093.94
23165425.5;23483313.25;23006159.72;23450561.53
23167312.57;23226511.1;23462705.09;23531420.5
23346228.78;23710803.51;23062565.67;23887352.05
23182865.58;22888879.44;23552437.09;23386673.2
23158911.87;23578637;23272747.82;23222134.53
23212595.74;23610854.44;23297697.14;23983862.06
23429042.97;23735175.14;23664853.2;23578597.25
23230685.56;23576687.4;23395545.8;23495608.27
23377487.01;23345891.34;23352157.57;23558352.06
23451123.9;23844469.74;23757349.8;23420409.86
23786236.2;23431403.75;23551055.92;23253945.68
22935353.55;23578586.28;23287400.96;23407669.97
23395036.24;23026187.63;22920724.69;23223410.84
23991594.99;23347901.63;23663795.83;23336479.44
23313896.25;23059755.55;23544763.73;23720364.85
23545838.93;23450178.19;23522858.6;23565675.43
23262608.78;23476712.37;23690445.17;23512433.86
23267885.84;23452229.67;23558182.66;23403725.01
23195344.36;23878722.02;23613149.98;23932835.77
23250486.4;23591395.43;23256713.55;23599167.56
23133675.9;23248753.28;23169013.72;23363941.62
23295483.72;23436485.04;23567066.36;23348028.58
23607950.32;23152415.11;23383083.6;23341580.25
23560798.43;23873719.55;23305880.41;23401929.18
23269865.77;23328777.11;23303997.81;23660808.85
23699250.29;23360429.22;23759786.44;23532207.46
23238571.07;23201834.92;23303360.74;23707743.06
23514893.02;23428001.02;23287484;23140325.72
23462626;23355616.76;23418381.1;23626256.5
23906029.22;23239697.21;23086194.87;23134503.03
23470653.07;23261860.39;23168085.86;23597775.18
23251587.9;23368809.51;22919445.54;23295651.94
23404888.91;23281786.24;23625626.1;23639617.78
23049333.7;23603563.06;23459127.86;23287627.85
23479895.62;23489402.97;23640563.72;23388112.82
23185347.26;23140521.67;23271592.96;23630843.98
22909370.75;23267987.74;23598008.72;23147350.93
23305079.73;23370341.4;23337598.71;23366759.6
23332615.08;23114957.95;23916284.14;23561233.04
23304297.32;23515098.78;23316653.55;23792333.5
23652737.87;23598608.94;23461957.01;23362714.03
23222449.12;23298810.63;23509491.09;23779435.22
23316595.32;23348933.2;23240738.03;23454657.22
23388207.37;23010638.01;23598929.25;23489958.04
23199747.11;23392360.83;22889975.71;23583570.89
23669907.88;23235093.44;23254125.27;23127987.92
23571976.13;23531809.16;23109201.75;24254210.52
23171009.36;23400464.82;23497692.49;23617564.79
23287532.83;22975569.55;23331442.58;23482368.34
23335466.33;23676326.86;23522609.66;23299960.96
23101522.6;23329918.58;23425975.98;23368365.23
23301948.07;23299582.17;23607606.33;23353752.06
23445286.71;23276972.87;23862099.51;23827659.94
23307718.12;23251535.27;23196154.2;23313864.83
23441795.1;23360142.1;23395888.1;23717699.72
23316904.87;23227909.11;23476445.91;23102681.72
23248009.24;23378980.53;23324900.64;23024443.97
23041333.1;23532701.16;23275815.45;23696104.89
23799876.08;23387638.42;23975548.75;23816166.84
23325778.92;23417364.14;23562664.57;23772993.85
23648349.05;23253977.75;23379145.9;23626942.15
23875241.49;23489486.42;23775924.07;23304231.1
23446227.65;23499388.1;23198160.29;23539894.32
23678898.12;23381519.5;23458162.96;23653446.84
23150241.43;23405211.14;23654962.34;23272974.43
23214577.13;23454991.87;23335651.54;23524872.47
23382567.81;23596690.94;23454967.59;23599311.33
23541181.29;23200816.98;23766057.72;23433161.32
23849104.43;23652726.15;23501653.81;23137623.18
23375766.12;23218380.3;23474583.87;23266222.25
23289001.73;23277203.89;23435722.05;23400507.51
23339172.84;23405416.22;23320256;23406613.77
23472486.06;23513380.29;23198527.68;23435138.08
23127618.8;23368964.83;23451704.06;23368579.34
23091088.96;23752307.52;23486632.96;23358918.5
23607957.9;23392998.81;23496704.18;23282273.59
23529655.4;23830089.17;23455547.83;23342217.16
23398627.99;23390662.29;23647438.19;23606558.12
23325892.6;23132984.84;23229449.73;23431150.73
23403350.61;23277627.69;23468011.58;23717744.31
23804542.31;23274730.99;23239864.25;23345466.09
23009360.04;23107003.35;23211720.76;23462357.92
22992038.61;23477175.71;23314455.48;23718208.37
23216499.61;23273263.69;23289922.2;23607571.99
23047175.68;23867977.51;23475157.74;23578527.8
23277375.29;23331317.35;23598658.63;23457977.37
23381906.28;23759929.33;23183282.8;23602458.37
23188871.65;23362000.19;23074215.56;23863600.59
23723141.67;23243903.31;23279467.62;23077265.98
23528684;23599981.36;23244445.96;23529478.8
23533091.91;23445771.96;23479804.2;23485955.81
23316168.97;23339186.26;23692348.55;23528173.28
24191386.48;23578450.27;23597634.23;23334985.73
23265964.59;23462395.76;23433276.23;23139426.44
23466014.67;23370668.62;23534083.06;23860250.21
22974397.85;23655906.75;23201411.17;23626962.1
23383361.04;23035335.12;23337540.48;23867105.3
23353285;23513357.55;23226222.92;23625491.59
23276714.8;23667358.32;23468638.92;23356161.37
23294404.09;23217403.63;23130266.19;22993775.51
23591769.51;23177536.82;23483862.93;23372081.87
23372902.68;23604369.43;23409996.38;23830143.57
23429038.74;23687955.7;23338051.24;23554325.04
23014055.26;23580602.01;23490150.28;23185244.14
23401849.73;23527493.63;23375236.19;23640054.15
23351298.93;23514321.52;23060921.79;23137839.9
23276182.56;23293353.51;23398541.92;23310495.57
23485039.67;23694366.91;23348541.72;23411511.29
23724993.24;23625525.17;23541758.06;23473330.89
23631035.19;23083703.87;23538509.62;23696412.57
23251371.7;23371019.95;23457206.27;23480774.59
23122613.37;23194028.28;23351990.13;23527891.5
23188643.17;23347460.47;23564999.58;23412142.3
23200935.77;23241543.24;23742211.71;23262068.38
23547673.27;23508796.12;23708718.52;23682325.52
23184138.04;23455907.2;23105218.9;23325671.14
23482631.92;23152266.24;23022039.27;23402156.4
23354421.85;23108132.23;23247589.75;23504082.56
23106885.87;23306389.61;23456805.64;23274164.46
22938252.53;23774873.1;23795169.11;23273450.1
23328468.2;23258730.09;23216958.03;23149543.4
23454355.43;22977759.17;23597462.3;23524054.21
23216639.13;23712094.13;23700580.2;23385293.53
23488685.72;23377360.58;23087265.08;23490733.09
23304463.3;23470510.39;23462975.39;23668276.18
23529251.1;23551433.04;23741998.3;23445503.08
23310120.35;23373529.62;23272393.12;23671015.46
23098620.44;23240324.62;23495054.04;23318652.06
23628985.98;23173067;23567115.04;23496260.04
23419014.71;23546639.18;23803860.15;23765840.91
23218351.7;23757798;23456986.76;23360796.72
23496551.98;23387575.41;23769758.31;23420223.92
23313019.58;23716139.02;23283127.82;23615499.57
23394461.52;23144548.15;23320196.27;23643646.35
23191242.27;23432527.16;23416363.62;23254198.52
23397429.79;23186946.58;23476163.67;23459129.11
23426241.6;24233414.27;23511965.61;23652825.3
23356363.73;23322078.04;23634770.34;23665111.42
23085178.88;23208922.24;23380792.75;23477841.49
23363871.89;23411713.33;23256665.65;23522551.05
23022497.63;23246630.35;23218029.14;23637512.67
23264054.11;23334557.52;23383112.62;23440009
23241421.67;23425326.72;23440418.39;23109487.08
23404781.38;22949877.71;23270564.29;23363322.33
23225412.48;23837490.29;23194478.4;23545168.43
23266779.87;23301510.42;23409093.63;23369226.37
23358924.94;23301285.52;23954249.31;23140026.49
23345695.53;23339853.32;23636108.74;23516601.34
23458489.53;23320702.55;23737141.08;23805756.95
23435528.8;23613122.58;23728119.79;23610923.28
23473942.88;23181692.68;23460645.42;23940676.55
23527700.83;23161929.73;23386334.51;23202968.75
23785509;23528457.7;23557300.05;23147052.17
23106915.64;23619514.09;23443995.31;23016962.39
23335121.25;23450316.72;23194804.47;23408762.27
23585032.71;23085028.86;23706487.9;23634974.39
23674742.15;23353914.91;23003385.5;23387771.85
23344485.19;23497503.44;23181251.51;23722456.42
23493179.26;23160933.89;23287591.08;23489101.25
23140197.71;23354003.71;23552506.01;23265873.08
23187483.93;23383700.31;23700503.61;23358064.34
23420279.17;23418838.21;23093936.97;23497885.83
22938506.04;23293687.7;23023105.95;23814654.63
23563618.03;23431340.56;23168639.71;22987185.24
23178049.23;23385787.78;23298287.8;23354753.17
23596653.02;23414004.31;23547634.91;23299458.01
23425691.05;23340453.58;23089877.76;22883623.4
23342885.82;23400436.95;23875151.19;23263446.28
23077672.76;23428129.44;23459598.92;23489267.03
23691306.08;23299325.41;23537022.68;23487052.03
23518949.68;23500223.77;23337995.13;23697208.58
23735742.8;23568420.32;23606908;23825416.77
23650512.8;23522976;23287280.13;23427043.59
23182728.15;23467598.18;23510627.21;23387820.09
23381331.63;23354992.17;23372259.71;23347280.31
23012245.44;23242228.05;23524428.37;23835392.02
23834083.12;23408653.85;23389833.73;23079309.25
23551122.14;23238215.88;23691595.08;23450681.03
23305193.47;23081759.01;23123578.53;22997386.73
23255960.47;23463671.79;23608764.62;23734099.51
23719561.25;23474317.5;23580857.04;23329188.57
23534939.04;23307965.34;23553931.05;23231973.46
23493438.03;23424612.6;23216905.24;23803784.03
23334460.39;23169449.03;23370073.9;23154081.57
23784431.94;23827383.38;23293864.63;22967023.56
23601241.04;23298918.3;23503281.64;23358490.92
22990919.78;23245502.33;23410212.41;23591388.24
23377006.03;23375742.22;23705472.84;23429308.76
23501827.79;23319719.48;23427695;23345764.58
23370697.51;23040134.76;23402962.06;23273037.12
23209495.38;23524943.13;23676545.16;23624372.39
23102364.9;23377569.11;23257990.56;22975591.36
23264045.22;23330294.72;23789362.03;23572974.35
23667943.32;23713522.76;23536424.77;23202200.17
23358926.08;24021806.12;23611395.48;23382258.93
23171751.34;23505517.22;22952267.48;23513776.31
23395129.28;23625033.25;23398773.28;23756938.3
23464351.93;23314925.35;23055277.28;23873366.77
23272461.07;23613064.13;23277817.08;23470676.12
23118584.75;23497798.49;23424959.83;23086731.51
23395638.79;23357719.27;23067683.01;23603173.23
23273279.98;23275386.82;23281525.55;23634426.52
23316040.3;23112864.55;23101180.18;23967506.52
23532835.85;23094808.53;23654257.64;23284255.71
23742681.75;23502738.54;23218343.17;24080565.09
23379685.47;23265170.66;23053242.79;23818883.17
23111043.21;23862051.72;23614076.29;23455790.35
23147313.8;23302063.8;23245916.29;23604710.47
23236649.36;23427822.19;23325764.25;23600732.12
23699165.78;24045779.68;23394428.63;23290898.04
23676589.67;23650741.15;22967566.07;23089473.23
23520822.89;23189772.55;23331651.19;23444986.27
23428779.02;23515069.65;23554464.7;23635033.15
23353144.69;23233357.31;23306497.5;23514544.32
23331090.5;23651073.5;23544814.79;23346386.8
23704470.55;23321264.34;23735210.96;23717550.71
23566794.09;23367401.53;23579420.45;23293162.09
23541688.75;23393965.8;23402675.38;23473268.88
23602193.54;23161978.24;23459855.16;23433904.38
23183606.63;23784222.84;23609689.21;23303487.37
23342834.71;23357483.33;23656454.15;23088839.65
23239773.09;23177729.52;23241886.52;23577014.82
23464656.2;23220063.46;23605365.6;23230926.97
23495387.67;23639559.18;23171453.22;23469255.17
23446458.18;23667659.55;23575812.4;23566778.72
23525353.42;23817562.58;23637659.12;23002222.27
23070626.66;23590259.86;23346026.83;23586645.24
23191248.22;23444798.16;23597682.93;23433697.57
23042068.34;23280580.51;23655864.45;23801633.23
23410455.76;23520004.9;23081131.43;23459180.14
23319137.73;23572878.27;23316890.57;23601212.55
23101547.48;23228273.84;23450114.48;23456846.66
23359026.98;23514447.38;23601009.35;23497128.64
23391529.42;23503009.07;23362381.87;23460620.84
23641754.94;23291340.06;23137857.2;23581651.96
23400314.26;23073955.59;23311764.2;23469239.58
23342858.34;23014367.71;23795454.75;23989400.3
23459344.65;23973856.98;23610343.08;23569454.05
23055784.2;23482110.38;23293852.91;23769619.32
23357814.54;23596320.97;23612965.28;23497691.54
23451127.72;23493574.1;23028993.33;23486846.94
23337477.38;23151709.06;23786235.97;23291214.21
23284698.6;23341914.25;23575263.27;23480195.3
23553322.84;23020700.77;23228427.18;23227410.45
23266297.57;23551249.87;23645044.64;23158010.53
23382551.5;23318803.69;23809825.59;23773737.64
23148858.48;23424037.92;23841604.49;23351871.13
23447074.03;23536395.66;23983960.81;23415482.33
23744464.85;23463153.32;23389913.1;23881957.07
23521070.09;23383849.47;23213910.7;23391194.59
23513162.45;23461610.19;23294573.11;23623299.65
23384826.78;23448027.67;23401226.79;23722443.48
23678503.75;23480421.45;23491604.21;23557614.37
23342080.49;23453054.38;23453281.01;23515656.21
23204375.89;23812858.41;23036740.75;23838769.38
23331237.15;23732239.34;23304039.03;23292857.2
23560808.51;23251581.56;23461786.97;23453884.8
23339582.43;23356775.11;23072233.57;23391987.28
23284193.21;23302154.98;23107355.02;23629027.97
23092000.73;23370741.92;23760745.57;23344159.77
23826443.45;23646736.79;23290822.82;23612610.79
23247706.44;23585156.02;23374281.89;23357820.67
23160510.98;23826675.8;23208638.1;23679244.3
23234216.69;23419196.45;23333822.94;23681410.4
23472382.35;24005022.49;23451753.6;23409611.28
23407873.01;23634042.56;23340685.67;23380999.36
23265696.06;23670511.35;23458649.75;23420176.37
23234908.97;23439403.65;23330269.26;23652023.51
23289291.03;22891822.37;23441720.93;23514545.45
23095394.02;23395245.3;23205078.16;23513062.85
23254170.69;23358255.95;23530280.95;23296000.94
23653289.9;23593835.23;23448748.59;23452932.35
23587878.36;23441685.76;23377948.42;23296681.45
23123481.72;23244695.88;23329363.22;23365469.51
23263436.24;23250354.43;23415904.99;23601161.87
23831989.52;23586893.34;23436508.35;23464805.24
23006129.43;23222939.42;23719419.67;23535080
23465031.66;23237734.5;23262308.26;23607331.98
22977822.17;23309737.93;23414035.85;23164610.02
23325469.51;23239181.16;23531218.37;23610767.07
23515432.63;23654157.94;23360295.11;23159859.53
23167103.24;23668837.64;23510715.02;23224254.7
23450253.29;23597569.41;23279626.85;23232107.31
23331327.89;23217859.17;23415557.68;23464353.78
23297576.42;23596648.43;23209334.38;23539907.76
23224833.84;23383017.78;23138533.38;23499286.43
23945009.03;23328356.01;23408105.99;23359702.2
23193789.91;23496229.83;23478642.45;23905575.16
23470251.19;23158480.23;23159465.14;23444796.26
23191976.64;23149358.15;23746014.14;23728227.78
23610164.97;23536636.76;23725082.28;23603776.89
23611812.63;23682677.94;24011938.57;23501599.01
23556050.11;23106344.42;23692247.59;23698180.92
23450327.14;23343502.1;23355127.53;23698762.12
23559657.1;23468879.85;23441712.28;23042054.68
22982061.28;23333005.12;23714901.66;23603818.47
23509489.09;23333637.2;23062574.56;23242356.2
23059294.39;23423094.82;23411028.1;23252537.09
23305326.61;23200861.37;23430297.04;23608454.23
23632048.36;23434677.01;23296064.42;23138232.62
23286771.76;23455468.39;23480526.16;23538137.51
23291412.93;23502114.13;23656814.15;23610095.82
23385227.35;23559739.02;23386154.36;23454165.69
23132277.75;23162706.36;23600973.9;23402484.95
23118678.62;23096171.23;23814459.43;23741369.01
23460802.48;23505520.01;23742592.86;23680589.12
23711732.19;23283476.25;23171973.95;23396730.47
23458069.56;23612933.35;23391435;23199741.89
23565708.56;23559103.43;23335473.97;23302222.07
23358678.92;23384499.55;23444950.76;23228878.93
23142792.94;23360224.6;23297178.17;23561816.77
23571421.11;23444067.62;23241835.26;23335102.98
23224072.09;23568690.18;23173040.6;23511722.76
23331825.41;23838869.93;23544231.26;22925975.98
23714537.55;23736360.72;23319906.89;23507503.25
23330339.48;23621106.48;23211561.26;23448463.35
23335843.13;24054007.1;23689581.19;23852334.7
23586265.72;23263842.12;23312574.94;23993039.49
23500926.22;23548325.88;23681319.42;23420673.96
23407872.36;23321549.98;23512384.03;23338668.22
22987349.78;23155267.44;23184405.97;23643005.81
23115176.14;24029526.01;23555468.28;23443677.34
23466560.39;23384349.45;23428751.51;23478485.58
23214814.32;23390250.66;23940639.48;23757135.28
23576534.45;23433085.89;23377753.45;23508264.34
23344896.13;23279993;23355785.12;23665720.06
23142036.25;23489215.24;23783694.29;23496945.09
23376599.39;23471166.69;23514953.28;23729196.29
23464460.28;23039324.87;23143767.44;23683917.81
23108830.17;23548929.12;23539810.77;23490227.78
23646116.45;23491393.27;23406978.65;23650419.76
23566115.36;23624407.42;22968254.07;23275120.25
22836385.22;23143193.81;23605065.56;23239562.45
23180554.81;23312525.85;23614354.26;23476390.95
23463828.91;23300007.11;23238945.41;23378705.07
23341612.69;23380533.83;23278315.06;23362863.29
22993133.74;23710049.9;23524211.63;23740143.49
23470717.3;23152695.39;23241322.2;23461859.55
23198293.13;23547329.45;23558517.56;23329948.52
23438077.5;23509327.84;23304174.5;23298570.05
23451254.79;23277419.33;23440998.23;23199085.7
23312243.1;23168584.19;23548001.58;23566726.06
23488275.6;23363171.86;23427087.64;23474762.81
23545108.9;23536464.14;23427873.22;23382120.26
23141958.75;23399962.28;23220067.27;23466363.1
23433631.96;23787104.19;23078883.35;23873206.17
23566532.09;23312529.01;23573927.44;22980511.08
23278861.82;23362838.02;23211059.33;23346131.97
23595759.31;23402071.06;23552223.46;23413225.48
23193174.44;23887226.28;23639390.44;23650744.52
23426129.52;23044097.9;23619298.69;23393125.03
23118667.08;23462861.31;23203404.78;23275114.03
23563902.82;23483427.95;23387555.36;23166729.38
23208184.19;23254545.32;23189189.01;23627095.25
23665463.19;23371899.68;23339451.78;23297272.75
23355762.11;23337163.94;23115358.13;23474570.98
23638300.85;23282649.38;23458136.71;23211206.04
23488295.83;23777979.84;23655322.51;23148792.05
23417055.75;23110268.51;23223186.42;24003477.55
23306147.91;23622735.04;23645396.5;23274945.53
23370867.72;23354812.63;23348145.86;23471394.96
23266733.54;24013915.99;23176076.19;23346557.15
23264159.91;23544951.36;23452430.53;23249811.76
23357977.24;23303573.78;23715659.21;23530393.19
23383926.53;23405232.83;23387420.86;23532656.1
23060245.09;23617034.03;23440110.05;23471207.79
23266090.47;23115333.17;23827751.73;23185661.12
23136660.26;23195378.23;23565879.23;23679381.43
23329641.2;23337002.42;23700113.16;23219881.69
23454821.06;23304004.61;23444517.94;23735496.63
23396404.83;23538980.16;23799701.96;23129849.74
23005880.97;23108802.12;23188394.58;23375405.37
23364552.38;23853154.95;23121202.67;23386720.08
23568893.32;23295969.79;23272380.66;23408414.17
23339257.77;23709021.27;23173350.26;23425736.45
23475370.4;23258973.08;23185468.03;23408138.15
22873001.41;23196530.37;23441109.73;23832543.62
23530112.41;23250412.85;23119078.5;23409709.58
23367556.84;23053110.61;23229969.95;23210447.67
23517626.3;23121257.96;23151098.48;23610776.11
23621258.12;23825028.63;23312353.08;23547271.52
23679085.7;23236061.69;23381442.16;23760590.38
23210135.88;23275383.99;23442187.96;23215672.14
23476815.12;23214264.99;23592228.97;23460577.27
23722543.18;23206891.91;23356751.41;23519043.09
23666972.6;23314804.52;23296917.36;23260330.39
23783780.05;23134360.26;23653710.5;23805852.98
23567854.77;23437927.88;23333301.48;23406000.98
23825069.2;23500596.37;23207416.15;23555252.41
23267449.04;23476735.4;23638770.96;23247434.29
23500276.58;23200485.63;23413019.38;23596677.55
23298084.18;23199898.4;23623392.51;23410367.61
23176068.3;23126409.69;23234745.21;23535890.01
23271425.18;22964036.48;23292785.98;23599603.78
23438937.99;23766702.17;23169145.88;23578822.9
23675592.41;23908819.19;23263596.14;23220043.98
23249335.26;22961394.78;23638707.96;23450675.09
23503570.82;23600036.26;23319803.3;23717099.48
23436504.8;23508287.75;23116700.91;22846648.08
23331291.32;23281738.03;23615686.88;23782951.02
23301681.66;23314696.84;23927553.25;23406124.4
23226017.06;23408639.73;23644437.86;23567090.14
23513945.3;23413229.45;23301340.03;23579353.08
23475039.11;23509363.26;23261495.85;23206729.99
23569877.15;23133079.11;23287297.28;23889271.42
23207632.78;22990148.55;23540123.45;23462275.15
23609191.25;23601701.69;23423536.44;24226265.44
23239705.33;23822897.22;23869914.92;23350611.21
23399721.23;23164549.42;23307756.88;23606215.16
23333650.18;23221610.83;23355548.27;23330708.95
23310143.96;23115570.58;23399865.26;23187293.39
23219425.87;23625675.13;23831075.25;23462189.99
23017912.39;23130204.68;23510180.61;23503741.57
23944303.48;23406900.04;23076276.07;23291437.98
23322494.29;23330148.5;23469055.12;23367981.19
23626833.43;23729124.82;23413903.7;23478601.83
23487891.35;23273853.75;23667193.74;23340826.01
23079919.62;23386459.81;23578576.02;23299014.23
23642403.42;23339123.36;23520968.53;23209946.96
23247801.85;23297148.43;23404284.17;23559087.11
23355382.35;22961374.49;23655019.52;23348759.31
23272289.17;23843355.37;23495551.71;23095950.57
23038871.96;23305147.94;23107938.1;23311347.56
23259284.17;22917231.99;23023831.66;22966840.92
23525866.48;23405821.62;23175755.08;23748998.61
23915050.31;23711297.05;23123232.3;23450383.78
23196213.72;23651564.42;23589276.11;22982160.36
23172705.69;23132163.46;23311495.31;23261789.43
23671529.43;23368410.63;23834653.02;23442635.69
23426723.19;23332347.83;23373907.51;23459985.57
23911275.62;23408215.22;23068541.75;22805900.63
23216816.89;23016360.23;23525719.38;23372745.92
23307953.81;23282835.7;23359341.09;23481520.61
23606373.48;23765607.79;23393426.96;23351123.75
23277376.62;23304273.64;23711104.4;23740304.28
23321390.51;23386325.02;23398992.11;23501482.89
23271171.21;23479202.98;23138324.9;23697823.72
23126562.31;23530896.67;23425075.62;23240576.92
23229160.26;23482510.2;23219241.42;23609529.26
23271223.52;23542453.91;23709770.61;23253332.68
23198092.88;23254473.71;23223818.87;23092365.42
23121822.49;23429653.18;23572104.11;23805775.86
23471792.35;23464824.48;23290746.85;23546766.01
23297807.98;23392273.76;23191064.64;23655003.09
23279210.04;23645616.43;23256283.06;23615013.99
23470154.07;23637367.19;23785425.96;23504838.3
23287349;23786027.16;23674269.79;23351506.02
23114405.69;23405746.47;23500627.52;23431002.02
23192518.53;23679369.57;23486489.86;23641287.59
23322823.63;23253860.53;23213169.49;23488616.29
23599997.81;23049812.86;23879579.36;23654469.69
23331474.26;23586479.9;23680770.47;23077584.01
23566685.32;23269551.69;23251611.22;23504737.93
23351649.12;23163681.83;23384939.35;23441604.44
23254889.86;23378372.54;23305693.19;23466160.56
23875082.8;23282785.91;23505081.22;23409845.67
23493955.94;23553112.78;23091082.81;23526310.24
23109031.97;23101018.51;23322230.96;23616960.06
23785355.77;23285014.26;23450748.16;23255450.77
23732845.44;23680523.06;23303110.69;23262536.29
23607677.01;23390866.02;23558098.25;23753495.24
23185014.44;23435617.98;23429103.17;23288927.83
23722876.85;23407373.34;23373989.83;23385340.1
23241887.65;23810380.68;23183691.12;23828407.29
23271826.91;23328726.61;23469561.1;23476067.01
23490136.91;23308969.29;23562601.64;23324350.57
23236155.88;23573087.43;23290498.46;23128506.68
23435370.2;23139155.26;23710398.84;23717889
23324103.19;23318007.78;23353554.48;23337874.84
23667815.8;23532566.05;23649901.65;23670348.67
23240296.81;23191137.98;23327434.44;23470394.54
23129787.76;23373080.45;23680174.59;23928657.97
23651544.12;23334145.1;23349724.6;23547134.87
23187897.95;23077315.25;23157195.81;23227238.83
23244700.51;23361974.26;23447185.64;23528794.53
23527492.88;23510858.89;23396882.82;23482123.17
23414218.46;23517659.53;23603330.24;23335941.78
23254371.33;23419253.31;23383307.58;22795142.61
23401167.84;23202556.33;23377563.35;23594155.34
23078040.38;23752494.48;23834906.43;23579840.75
23314099.06;23532758.57;23781678.86;23649066.79
23533072.86;23306939.41;23291017.12;23276641.19
23652905.66;23457141.65;23549682.93;23736205.39
23491475.75;23649983.3;23541771.76;23456844.73
23493646.65;23454442.88;23654337.23;23472941.3
23426276.05;23935667.31;23447608.15;23319189.66
23343433.96;23509333.35;23262551.02;23397594.76
23001768.18;23375800.76;23555259.34;23272298.33
23229555.54;23594715.6;23751511.53;23575189.74
23543874.03;23319113.92;23258762.13;23342491.55
23420081.69;23282374.25;23678700.31;23825423.75
23376190.61;23669285.34;23419430.58;23694700.19
23286818.89;23288023.49;23183494.43;23760946.26
23543225.53;23250494.57;23274396.96;23119088.86
23313662.81;23789549.17;23564474.32;23225158.57
23458852.13;23442432.7;23461990.02;23508663.28
23299546.04;23679217.7;23550402.78;23946553.62
23620590.92;23664102.49;23680882.55;23361109.66
23482842;23595439.14;23543697.97;23658683.63
23456721.65;23374209.87;23651278.81;23383656.7
23379014.99;23764765.65;23135503.56;23288553.72
23674299.31;23653152.95;23322792.34;23459371.74
23169422.08;23315485.1;23432409.03;23471053.43
23107697.67;23382504.16;23512291.1;23318550.51
23309643.94;23312060.63;23169026.07;23741576.69
23311981.39;23212813.5;23552305.69;23575745.23
23216991.62;23169958.15;23552638.46;23602551.98
23479303.85;23566249.72;23216876.42;23575894.12
23292149.99;23871335.43;23395302.01;23723430.44
23463883.12;23405214.94;23506553.64;23567911.25
23338384.28;23107304.49;23496072.82;23470869.05
23330727.15;23508664.08;23324874.23;23507195.27
23493495.36;23466135.39;23365812.8;23653052.65
23325636.84;23200955.33;23454811.89;23441425.58
23242139.08;23176795.12;23703316.91;23333618.85
23233823.75;23404123.28;23182803.98;23202739.31
23201865.15;23298091.37;23824579.15;23139303.19
23268997.83;23481506.7;23827085.47;23270385.81
23483294.03;23572970.07;23419175.28;23221726.83
23564350;23350189.05;23499400.23;23167087.8
23204300.54;23448331.6;23515758.96;23263533.25
23538303.75;23152251.33;23654923.51;23460204.77
23401656.25;23125133.91;23540088.8;23372268.51
23687321.95;23201520.8;23393120.6;23333152.88
23033897.93;23287246.31;23281587.84;23417324.94
23327164.09;23431663.52;23509862.38;23228948.53
23556183.48;23181491.98;23729575.87;23603711.69
23234587;23376842.05;23355710.34;23059177.98
23877811.42;23658843.29;23438061.6;23665414.45
23184707.67;23454060.44;23116801.36;23402545.35
23393424.88;23289846.77;23408218.16;23367334.57
23154150.3;23650909.48;23426380.21;23241941.66
23378441.96;22863902.49;23773099.57;23322045.53
23606996.55;23434096.8;23384040.62;23524371.43
23553289.83;23141686.94;23335675.54;23768117.09
23356296.97;23057571.55;23522393.27;23480365.87
23724829.87;23610897.65;23511003.3;23403465.83
23446908.48;23064909.38;23426615.13;23458604.21
23422230.94;23130388.31;23331048.25;23307204.12
23618919.9;23233211.55;23751096.01;23585782.7
23473436.87;23694449.76;23593065.73;23616733.26
23231575.3;23294256.56;23483526.64;23580898.08
23488517.26;23652320.93;23871300.18;23099847.19
23207424.08;23187944.7;23366606.13;23307487.19
23467825.17;23386536.47;23300577.87;23629133.17
23249683.98;23567237.57;23431318.14;23529912.76
23095549.24;23648860.33;23151660.56;23400267.94
23264123.92;23369769.37;23239264.89;23744171.6
23269013.02;23825337.78;23507778.42;23581582.59
23218845.39;23121122.37;23601205.18;23005074.14
23575888.82;23001210.63;23356757.34;23014257.35
23289341.32;23078287.53;23429212.93;23169171.31
23380296.41;23145549.63;23310802.48;23483133.62
23635085.06;23792732.69;23365245.5;23565868.97
23853660.09;23108324.08;23263472.2;23394565.57
23246537.24;23654450.69;23780476.02;23321889.33
23726661.89;23468835.15;23220099.42;23314456.6
