8383014.826;9721202.772;8518213.717;8820090.765
8822928.147;8313589.951;8757151.152;8909084.036
9559294.736;8858063.443;8767368.274;8456654.661
9050627.566;9012770.771;8710584.495;8792256.536
8718841.176;8917896.872;8629534.964;9191134.418
9324435.594;8722936.58;8813732.804;8491247.908
8894937.342;8427711.926;9431437.927;8783194.846
8976145.784;9237152.081;9361002.321;8521265.685
9093126.95;8939503.005;8487844.889;8668683.913
8881921.296;9237877.047;9066574.885;8645747.705
8465866.41;8434873.874;9213857.219;9139208.611
8539137.623;8456415.123;8885551.476;8907166.06
8448109.987;9355394.648;8855261.888;9051313.134
8485793.317;9360927.898;8667677.434;8755341.374
8627031.798;8986336.895;8640813.518;9319645.091
8870360.006;8524100.993;8982454.553;9156526.389
9463899.729;9431824.417;9226526.575;8959145.95
9041017.518;9299872.141;8894971.65;8594441.877
9438479.993;8831505.542;9110635.144;9423971.01
8620706.382;9678252.948;9059923.269;9426007.698
9341219.143;9014422.876;9413880.092;9235031.496
8692259.158;9037213.812;8713126.007;8912865.631
8436225.753;8355336.341;8708407.729;8886739.281
8700941.445;9197942.912;8767430.759;8821128.623
8855216.665;9052505.71;9232955.768;8893019.548
8716410.923;9284417.344;9317369.017;9438353.927
8454809.604;8958764.966;9238100.255;8901308.762
8831677.938;8792240.578;9528198.601;8727778.933
9061164.692;8585881.707;9015825.119;9655995.024
8603969.527;9040563.682;8655141.424;8694605.776
8568799.676;9560923.523;8952338.678;9006279.128
9034413.976;8635077.656;8929136.437;9148374.253
9304258.359;8531666.61;9117920.191;9409574.371
8781514.833;8980897.733;9412807.119;8416374.441
9231424.303;8783327.888;8536192.422;8610533.232
9384537.948;8910717.941;8942479.766;9171226.608
9314505.072;8812881.944;8697805.875;9463185.638
8607670.957;8891742.129;9008016.786;8548540.615
9450330.324;9040432.72;9056166.031;8566848.651
9101486.693;8489773.389;8638728.922;9187038.615
9114024.703;8836558.373;8719939.047;9003276.576
9059556.899;9003183.177;8520753.542;9099178.772
8554455.091;9010730.87;8866546.125;8587232.139
8463431.983;9247595.836;9303543.309;9767552.44
9382319.634;9177856.571;8425001.181;8437976.339
9321293.257;9132175.194;8630876.196;8932679.972
8765132.808;8793207.068;9765351.895;8897606.034
8414918.57;8880141.873;8692428.864;8587115.781
8858581.114;9262858.121;8996006.705;8859899.825
8641663.756;9291224.46;8485192.283;9066818.907
8810124.176;8632546.457;8304295.689;9149746.513
9352767.353;8927914.74;9281621.187;8972008.956
8535425.6;8510506.713;8811913.675;8947424.49
9850383.956;9980192.099;8700716.832;9594375.667
9015422.404;9154580.321;9307233.307;9780656.194
8570131.734;9506972.694;9805623.603;9068311.018
8423867.069;9123656.277;8971853.37;9107665.276
8943651.753;8800331.35;8950212.136;9444518.823
9042475.279;8420366.251;8951838.563;8985687.011
8811033.506;8989355.419;9360923.27;9141343.986
9260643.369;8962001.348;9210398.211;9338580.881
9543655.31;8525971.478;9071422.444;8919520.441
9067683.036;8900889.525;9326912.991;8965069.893
9100405.2;9055613.597;8860563.529;9199923.74
9144459.807;9319538.369;8842350.825;8520300.65
8745600.594;9703120.904;8669858.916;9413088.302
9004938.358;8673706.792;8813325.163;8782372.498
8893125.355;8904844.633;8992001.38;9657559.468
9593443.212;8854285.452;8564182.416;8841692.309
8564664.56;8533164.923;9070646.563;8408276.307
9319761.194;9331428.678;8308369.95;8249187.109
9040605.478;8865061.763;9466688.499;8255703.996
9118836.498;9067138.477;8444929.009;9160909.347
8989109.929;9034181.576;8956203.617;8618190.04
9057881.778;9863212.053;8721260.475;8742308.09
8814726.28;9218861.437;8435665.214;9004434.328
9463738.656;8835398.284;8984281.983;8401390.665
9524342.599;8776685.668;8924097.101;9346066.114
8564725.798;8986910.525;8913006.953;9242504.775
8838999.987;8739582.65;9169744.378;8813635.726
9123383.319;9144410.843;8686438.2;8548790.678
9495830.103;8934848.614;9016048.771;9073189.601
8967560.381;9477078.488;8737368.85;9894956.189
9351027.143;8954062.081;9222245.519;8987526.191
9379013.595;8826735.393;8795402.439;9240932.119
8718317.43;9127953.722;8794456.248;8694200.686
8659639.24;8302364.887;8913253.194;8399321.253
8447025.47;8430362.377;9000383.731;8579954.914
9122288.919;8280984.132;9237896.818;9676359
8410447.35;8688569.376;8839242.919;8953666.514
8985013.335;9100857.664;8794542.768;8837016.968
9078557.53;8849671.53;9437851.17;8742851.49
8467683.639;8915033.396;9797039.901;8698724.353
9363420.155;8719822.81;9873642.065;8521331.696
9012580.532;8306076.528;9395439.655;9421494.213
8727785.376;8809862.75;9124695.787;8584745.453
8782746.816;8429645.376;9245862.225;9166089.384
9319285.763;8798255.024;9049811.649;8827602.903
9303537.518;8522770.716;9635428.661;8825335.728
8996629.613;8748920.969;8888282.845;8405907.384
8426715.637;8858850.212;8907298.017;9047881.117
8417642.825;8695280.404;9532661.867;9241543.97
8503290.722;9124855.079;8833977.835;9265209.081
9108740.342;8756224.619;9254277.586;8767289.855
8362200.271;8886294.777;9003187.474;8864230.25
8443935.185;8665674.23;8773052.296;8363977.015
9090334.001;8706131.67;9302995.199;9209699.621
9106051.509;8611014.774;8759535.1;8469186.13
8179540.267;8914551.093;9924650.754;9060082.083
8786627.224;8922401.01;9009100.518;9435561.686
9058255.526;8884314.384;9341734.123;9139018.669
9388918.674;9664398.59;9092586.569;8449942.373
9071285.976;8795406.078;9230005.842;8991819.994
8660351.063;8871486.993;8774409.314;9119398.14
8642174.858;9218718.964;8984406.942;9066178.288
9398333.659;9332707.189;8809940.571;8590165.031
8948390.86;9054623.27;8968118.945;8439099.277
8740577.517;8745769.179;9207038.108;8804545.844
8712396.227;8703213.317;8969765.132;8444616.277
8967265.247;7964596.113;9267569.255;8138063.293
8884817.226;9655929.76;8429321.414;8842110.237
8935256.115;9135774.761;8681865.392;9239967.296
9046395.911;8647183.383;8481805.177;9109817.723
8088483.317;9903964.067;9011462.301;8731857.357
8852415.572;8687923.073;8850433.947;8810752.839
9052028.421;9126208.271;8886114.617;9382761.005
9065549.702;9701521.854;8935415.164;9044274.624
9125159.773;8627766.758;9311222.737;9345744.804
9275044.82;8627883.577;8865898.214;8806648.329
8847202.814;9175695.518;8619146.341;9212418.623
8787179.126;8499017.297;8953474.366;8878381.966
8970770.887;9372650.83;9335362.23;8803554.726
9244088.282;8937606.947;8843892.54;8868174.422
8513025.78;8630659.713;8842184.12;8222188.397
9617418.509;8789773.808;9082546.025;8760018.002
8735410.496;8688164.368;9152041.409;9093968.349
8710212.159;8841477.455;8921905.045;8522532.584
8855455.611;8815680.874;8659360.548;9311281.423
9533598.009;9391879.57;9271176.744;8861438.652
9133558.094;9498459.061;8515651.35;9268723.587
8446750.769;8337573.409;9390699.513;9565252.091
8728899.185;9653886.623;8948030.011;9208742.271
8623228.077;8233338.084;8373989.476;9334856.854
9394098.434;9011841.793;8744889.311;8608809.197
8381969.772;8600409.669;9280284.242;9014301.884
9002257.825;8725570.46;8867256.087;9118009.986
9180203.159;8723307.255;8381189.046;10479471.51
9124278.188;9295287.337;9200754.787;8648158.911
8664209.617;8752534.044;8164826.351;8967259.069
8842788.61;9344626.6;9211211.664;9472176.687
8790474.76;8835582.271;10083937.75;8885311.526
8605046.464;9477085.989;8728290.091;8581255.001
9300923.313;8734997.366;8275138.832;8252535.177
8791525.491;9405821.655;9402768.231;9521985.344
8978384.686;9617183.702;9334006.565;8964981.581
8635663.745;9552006.402;8762276.674;8850422.501
8925449.985;8370440.371;9326749.256;8910835.235
8786919.815;8896817.62;8804055.084;8246540.284
9453217.914;9207759;8844360.82;9109052.614
8926836.76;8778908.248;8580974.895;9207119.699
9313013.249;8921929.866;8397377.064;9847020.092
8732568.315;8284065.731;9407994.358;9109565.278
9009666.022;8334130.708;8874866.703;9026986.773
8690355.907;9234841.425;8530527.009;8833205.926
9094304.114;9301317.44;8685908.458;8757154.374
8436293.822;9342170.318;9167452.227;9260779.775
9658982.489;8631624.91;8898985.947;9055128.618
8856061.267;8343283.164;8483016.041;9028758.539
9164586.048;9333108.86;8211870.414;9200218.496
8931931.784;9048818.475;9669710.265;9007276.451
8823381.741;9014999.898;9022101.677;9224145.317
8958736.975;9003565.588;9163296.56;9029402.627
9120347.959;9935499.076;8905898.865;9259921.892
9009896.251;8991817.831;9290323.874;8232245.705
8619925.115;8463382.045;8766436.523;9121799.838
8775610.867;8562534.636;9292451.638;9012825.938
8844740.439;8703301.379;8866713.773;8652131.19
8678493.96;8532021.853;9192559.961;8686162.584
8893247.144;9397650.556;8616352.674;8937620.594
8680210.569;8801956.776;8710848.801;9027215.479
9231763.138;9243553.403;8857857.587;8990922.758
9450314.832;8483019.684;8892523.584;9203686.136
9146930.457;9293035.271;8532380.552;9297965.441
8863258.372;9167156.805;8506149.551;9088366.041
8631463.267;9112386.789;9039740.639;9276491.206
8705431.92;8693863.831;8804138.9;9019634.386
8824578.387;9005839.534;8762954.084;9077789.309
9862850.749;8944664.748;9332871.915;8713155.034
8774596.953;9180439.219;8100969;9167089.471
8601385.293;9455461.077;9383450.38;9634273.313
9182204.98;9340873.523;9842466.896;9313546.473
8775714.893;8856249.204;9169457.871;8719971.214
8889595.542;8883074.192;8852236.787;9077588.033
9437760.895;8416743.871;9186304.293;8693934.613
9489055.336;9651208.51;8699135.984;8906905.326
9730015.449;9495235.6;8653676.197;8565803.288
8842048.095;8709295.051;9194188.478;8890743.966
8510398.483;9145893.923;9129391.52;8807099.27
9172550.924;8172040.579;8849246.869;9542582.296
9663299.829;9392999.537;9578039.147;8877089.105
8973683.215;9254992.157;9428515;8980912.065
8638079.354;9501456.191;8899679.133;8967150.297
8863727.633;8668102.013;9317816.73;8526161.543
9218470.353;8837211.105;8626158.664;8994840.732
9383241.847;8959731.286;9074667.72;8067471
9002062.452;8654511.379;9180343.243;9730424.158
8816695.023;8958197.598;9677820.7;8526218.12
8699061.852;9859363.013;8510796.066;8398576.259
9276454.091;8953067.926;9147837.976;8655177.976
8730101.291;9148463.906;8906088.622;9122352.567
9321257.725;8999588.016;8586386.948;9322792.108
8885730.386;8475913.752;9425918.831;8686708.008
8811142.563;9716115.175;9082230.206;8496340.628
8987818.54;8746764.421;8417295.689;8485929.092
8544051.18;9115467.445;9120647.947;8736863.555
8448712.588;8586349.486;8759507.176;8997626.867
9017367.179;9053612.96;9093948.827;8629796.575
8805992.254;9592484.893;8798057.504;9358599.142
9518147.715;9095235.897;9438677.584;9317643.819
8415373.354;8659451.287;9041662.624;8875324.271
8607439.719;8595442.844;8443248.471;9074915.902
8921978.206;8852781.818;9099940.605;9189581.261
8788595.797;8844299.769;9190673.605;9297436.303
9361021.827;9062095.659;9095668.09;8540753.484
9092942.956;8450567.711;9254084.537;9067490.222
8509924.578;9635252.424;9166132.595;9193592.13
8975165.248;8686727.889;8752699.123;9822063.141
8910842.44;8674807.74;9423839.371;8919453.68
8713592.503;8740784.669;9142650.244;9064093.773
8949148.337;9000033.942;9153044.316;9937926.074
9005031.581;8741718.273;8775735.963;8517421.854
9297844.852;8826300.063;9932361.831;9272060.143
8486956.897;8511936.842;8448017.606;8959668.899
9060036.901;9254028.29;8662865.493;9131760.224
8564436.016;8614391.081;8610121.727;8640307.853
9369104.969;8886485.141;8840686.655;9177633.914
9618573.441;9434138.752;8930039.414;9159814.245
9046094.212;9275600.954;9292130.198;9308290.394
8508802.09;8574783.705;9529688.612;8967454.571
9783253.49;8857598.102;9279331.726;8900472.706
8632803.796;9039863.359;9003958.674;9083453.848
8606434.799;9241602.586;9014961.001;9039705.969
9072796.115;9347239.293;9307749.757;8742834.101
8998776.609;8718478.13;9156249.515;8706882.389
9221162.617;8571547.362;8701875.472;9211617.561
8964741.337;8646013.375;8797747.312;9078642.241
9092443.695;9002757.964;8780196.024;8319981.191
8817986.849;9292459.752;9163271.982;9001535.238
8406510.092;9335801.533;9053969.553;9271209.206
8824131.54;9398867.723;8473380.068;9009389.699
8599858.168;9216771.274;9227737.998;8263539.541
9108713.771;8967742.082;8294572.1;8784429.856
8923001.307;8958844.881;7941126.771;9121973.146
9339710.288;8432823.989;8934230.463;8602969.867
8696583.873;8886345.137;9386809.752;9317632.751
8889548.133;8496677.383;9337625.836;9518841.325
8928874.24;9421972.476;8502640.748;9350386.603
8497426.404;9492746.138;8813126.494;8730834.128
8916183.141;9403241.255;8485197.691;8986027.749
8618083.412;9093056.383;8857557.574;9261150.793
9283704.258;9368368.041;9199027.459;9592267.797
8620385.976;9395219.995;8712466.899;9007705.787
8683529.838;9119797.828;9437216.897;9344994.328
8548961.382;9053932.674;9103496.482;8986652.301
9530591.739;9684253.23;8923446.364;8302927.874
9521976.401;9545164.307;9005472.757;8920363.027
9267882.758;8985524.322;8867526.054;9416349.54
8806021.576;9204736.936;9017267.963;9488648.193
8217003.696;9237927.708;9360667.662;9434397.617
8988377.751;9507851.319;9052709.689;8738096.811
9008711.019;9036434.347;8914933.59;9091848.346
9114691.692;8602238.843;8559479.872;8496449.586
8974936.341;8908174.761;9237615.898;8951992.267
8891073.03;8852867.197;8392774.202;9098934.697
8846017.031;9316340.623;8847561.11;9699106.745
8263189.291;8655415.559;8895226.266;9265178.66
9347673.975;10007137.49;8885102.957;8757536.039
9307239.394;9039122.673;8418003.835;8668117.238
8895709.662;9019214.862;9035917.617;8825482.282
8881731.33;8745039.593;8384645.793;9199697.343
9126541.854;8804216.747;9036635.701;8251816.062
9031988.579;8854742.22;8761938.232;9818199.302
8951596.293;9311782.213;9046021.109;9317529.221
9293817.366;9023066.333;9270028.978;9095836.179
9189144.981;9001487.138;8698016.089;8912604.425
9793942.719;8478684.481;9186367.892;9033517.217
9284331.398;9155214.846;9131087.456;9079397.175
8435143.612;9135918.673;8544789.476;8412781.683
8538527.701;9274487.413;9350220.272;8521307.363
9372403.905;9197858.6;8486883.812;8497843.864
8940854.352;8621885.955;9265182.438;9047368.55
8620464.253;9488452.817;8620951.142;9014767.215
9482697.464;8926360.006;8918608.36;8231000.115
9208662.745;8324381.388;9355205.146;8697534.013
8817545.199;9216459.497;8783321.277;8515417.501
8742114.853;9007336.946;9530280.047;9197512.486
9181552.86;8906117.761;8807482.389;8887103.037
8894242.697;8803771.621;8799848.193;9010397.38
8556706.385;8859339.351;8562993.36;9874585.812
8585510.923;8867592.653;9129203.68;8811023.702
8845805.304;9166111.08;8456587.8;8850735.326
9377576.191;8716840.302;9106482.208;9375705.013
8935018.336;9425969.86;8976947.344;8862179.455
8753119.211;8346191.876;8927162.232;9012217.925
8818410.029;8608904.619;8867589.769;8664124.379
8588450.436;9005583.517;8837580.583;9135224.747
9061345.702;9104451.255;9082886.91;8158230.998
9375033.945;8621824.727;8827071.455;9176834.548
9579790.486;8674606.912;9125502.218;9756283.722
8932204.065;8581234.941;8881291.946;9417674.956
8912389.501;9169593.328;9344964.674;9160047.261
8866531.904;8947491.181;8713129.171;8597381.323
9410325.907;8464993.767;9293860.641;8787514.298
9309254.02;9540487.97;8230656.644;9844573.228
8823559.658;8997269.656;9374617.575;9022892.824
8872856.411;9140414.725;8772259.795;8774039.263
8956883.952;9154763.616;8427275.35;9906887.148
8471537.301;9210917.108;9081262.123;9598850.349
9093567.111;8867295.674;8795774.982;9328672.266
9404500.143;8618122.586;9301503.086;8786623.019
8664388.952;9472033.354;8765029.192;9604025.841
9204701.911;9368999.226;8311032.81;8899593.694
8414153.548;8792033.983;9402364.77;8580932.803
8561414.604;8660376.263;9057277.677;9408798.726
8860571.951;8618335.353;8938447.425;9158366.689
8729495.073;8810613.553;9033140.23;9083543.996
9054927.317;8705293.672;9142756.017;8716253.72
8203924.536;8385344.266;9111956.534;9326581.984
9104932.872;9209474.628;8424719.287;9017435.415
9482820.271;8626434.895;8591455.958;8693597.319
8718310.086;8568624.903;8975899.887;8878059.834
8872753.975;9330295.481;9032523.542;9000726.732
9114842.213;9289448.327;9078563.467;8594463.296
8740285.134;8995125.86;8106320.61;8596966.267
9107870.503;8957538.94;9249301.834;8501772.737
8382500.992;8911597.595;8904620.76;9000422.178
8930470.708;8525002.488;8836196.082;8942032.793
8702298.098;8430454.73;8918706.144;9326722.71
9174141.443;9487679.829;8499438.858;9153300.743
8928044.584;9088518.338;9149821.67;8921374.115
8581597.287;8229249.304;8770958.765;8763899.744
8818296.05;8887678.855;8769278.231;8815386.469
9157909.311;8312970.649;9387224.732;9076132.038
9253296.26;8889110.958;9095417.636;9124761.652
9107720.493;8496422.803;8748356.55;9145195.331
8801343.112;9140540.752;9368550.486;8518835.467
9107321.172;9194313.821;8660438.819;9249399.464
8397267.382;8797117.4;8713025.141;8781618.006
9083084.852;9078497.835;8621487.987;8464724.611
8859513.021;8370312.589;9032223.148;8437874.358
9392250.105;8964352.261;8619481.169;8952213.517
8287818.171;9176660.438;9040402.931;9512365.418
9171545.788;9252484.084;8510807.227;9118221.905
9323706.883;8800046.842;8839328.787;9412268.144
8847006.57;8805956.112;9024311.164;9379093.515
8718854.698;8713579.875;8809284.067;9568229.884
9481466.955;8918733.15;8897770.561;8391714.003
9005859.619;8408113.678;8460749.745;9396631.148
9571002;8416376.884;9349533.046;8857105.567
8841806.051;8841488.635;8636762.288;8909855.223
9455785.834;8854298.727;8901677.81;9473580.985
9512387.958;8826511.304;9037351.401;8881534.29
8801659.551;9007066.395;9179872.325;8860056.299
9195536.624;8664170.81;9486257.007;8527687.053
9676180.402;8533807.467;9163071.605;8533385.888
8255811.055;8675158.947;9083418.714;9889535.715
9109538.298;9443531.611;9001101.531;9668940.679
8718281.413;8923414.326;9339810.329;9639241.435
9129461.282;8882941.29;8804477.665;8541209.972
9319817.739;9638128.147;9352897.428;9180346.501
9202278.018;8789844.287;8944003.864;9193445.06
9333975.921;9260989.155;9192667.963;8741625.571
8645484.678;9660842.119;8977435.508;8446457.89
9124255.402;8974647.07;8857270.574;9257827.215
8514716.859;8834805.618;9358000.93;9015480.382
8765747.482;8554922.452;9005040.8;9808674.979
8914192.131;9214124.726;8953961.523;8851511.144
8640570.645;8795748.802;8283673.759;9197601.16
8937610.613;8488304.26;8688699.749;9414118.87
9167045.104;9195355.43;9258905.137;8537131.933
9137635.293;8655360.606;8699569.629;8619551.068
9500290.36;8242875;9134847.626;8508024.675
9078183.314;8651231.321;8674228.538;9137246.603
9419354.239;9581209.134;8708199.195;8819109.246
9564957.221;8736719.258;8557275.766;8651889.772
8586414.768;8620924.093;9329406.156;9081948.903
8816077.309;9190080.985;9521810.566;9200906.084
9336031.115;9598078.009;8691534.599;8325532.536
8593030.034;8566628.601;8454329.144;9121497.218
8782973.326;9096744.098;9026869.713;8999439.493
8489724.708;8558483.251;8743373.702;9079972.611
8958251.482;9181912.898;9528958.937;8506537.763
8955218.91;9493860.703;9714920.694;8780570.133
8836685.384;8762608.355;8817707.881;9292494.128
9184939.899;8953651.714;9033133.908;8662226.689
8915456.501;8989744.123;9595738.076;9016220.343
8956089.952;9341375.886;9544780.126;9516985.101
8897693.025;8729260.478;9275843.954;8015264.712
8921894.251;9096374.453;8725140.684;9695867.508
8628163.359;9094709.544;9583677.04;8736905.194
8910370.295;8811977.529;8951686.244;8738926.091
8785284.854;8547276.143;9276295.88;8820658.383
8883945.485;8688460.583;8485425.169;8957622.931
9061972.874;8427864.511;8563674.223;9380915.369
8813771.697;8868794.449;8934166.642;9046724.784
8684579.345;8987974.555;8884237.339;8995056.36
8669527.967;8896942.574;8887397.394;9704884.053
8855563.482;9368213.601;8726172.821;9345606.616
9474611.849;9687784.201;8702844.154;8920958.449
8618501.383;9406782.905;8685174.288;8823051.434
8789971.33;8734889.969;9278135.329;9161888.538
8559565.361;8739037.29;8689641.361;8928379.332
8695005.918;9179590.024;9158060.219;9234619.848
9197271.624;9272446.186;9024812.629;9100567.78
9105793.599;9273503.661;9458891.908;9127103.715
9118878.904;9037092.126;8784557.763;9435616.384
9275816.706;9371467.849;9084223.989;9217272
8756382.413;9206826.816;9150393.682;8938080.53
9323388.783;8628377.683;9483818.394;8963921.311
8908152.322;8631763.127;9257790.573;8807502.291
8412526.409;9408180.297;9053415.728;9416921.439
8472329.65;8777492.912;8844084.666;9485941.924
8731734.557;9029861.283;8969129.303;9228232.757
9053467.924;8933846.983;8655964.136;8279764.787
9023044.178;9284298.152;8566058.153;8720293.377
9127430.27;8683610.883;9468966.939;9397912.153
8496858.761;9187132.771;8643836.744;8652171.711
8894220.946;8982096.699;8404281.263;8928713.73
8341520.625;9419178.138;9104381.928;8607296.524
8480243.815;8950661.934;8522118.973;8703151.826
8393644.45;8762049.979;8689811.283;8653729.083
8926144.292;8829955.811;9160751.513;9425883.782
8891295.301;8918014.195;9335341.336;8886312.652
8769904.79;9271949.162;9036090.903;8950728.379
9394211.276;8666392.372;8525327.532;9247451.862
9661904.022;9200044.914;8501247.947;8695475.213
8729547.573;8967478.214;8571198.217;9054904.119
8848499.656;8689746.253;8923318.165;8806246.351
8911145.987;8624818.693;8918784.647;8829180.599
8557686.362;8950427.203;8522863.351;8572054.995
9244826.461;9360005.613;8628550.832;8773902
8705867.211;8863026.821;9847349.164;9444288.197
8997700.679;8873645.94;9037165.82;9027957.029
9377087.082;9180039.58;8622535.526;8494593.314
9062269.678;8726463.623;8928585.52;9070068.803
9302756.569;9195055.043;8882684.14;9286102.314
9230964.368;8842348.664;9313498.667;9180395.673
8693420.258;8906128.563;9001349.749;9802453.099
8869770.196;8538767.406;9298613.405;8877048.234
8484445.248;8948818.16;8893007.165;8637539.272
9004803.617;8700539.923;8351190.123;8834969.511
9603674.933;9339222.185;9218827.328;9068031.683
8978857.049;9245002.51;8704573.172;8266269.548
8700123.761;9327319.318;9022701.199;9139695.702
9126040.788;9051867.002;9263591.049;9051091.426
9029322;8677911.236;8859538.763;9640057.472
8857847.362;9066139.588;9108062.688;8988297.19
8607853.172;9008658.507;9370324.66;9861369.454
8926662.505;8784512.87;8795887.163;9236681.987
7999146.758;8703122.746;8991606.761;9052246.095
8866032.173;8957948.311;8804611.142;8938924.67
8396944.902;8852970.779;8927421.135;8836900.701
9559377.442;9444490.643;8648333.822;8447630.866
8762548.358;8360785.817;8567555.56;9352943.908
8495423.721;9214370.895;9382260.644;8639541.084
8280139.21;8911388.118;8737005.143;9494735.895
9164475.71;9277584.941;8753705.345;9278544.66
8930790.128;9722038.239;8558964.601;10068517.07
9002802.541;8783717.364;8828608.352;9830157
8965392.257;9733846.253;8873643.416;8172399.654
8837854.678;9098133.867;8576168.621;9024622.154
8404386.061;8786216.937;8855872.534;9503125.621
8690520.497;9515567.071;8786216.098;8636569.901
8571130.376;9093007.89;8898684.174;9235235.22
8955942.21;8623054.531;8561951.699;9003665.121
9059623.746;9315813.83;8905718.589;8932296.589
9220302.408;9038961.752;9128110.844;9539323.902
8376786;8860133.95;9064851.289;9177282.258
9080952.643;8605722.95;8403093.379;9753643.955
8904370.678;8936002.917;8588614.942;8999732.817
8399800.219;9374306.63;9400638.897;9014638.499
9244307.899;9118210.142;9064004.68;9394417.389
8528768.955;9027983.462;8545117.397;9403328.821
9422645.254;8675962.217;9145480.49;9078944.372
8352855.933;8601894.159;8929446;9810316.913
9333261.736;8597776.259;8927910.089;9578168.627
8390536.996;9533211.68;8867424.164;8509629.422
9324139.378;8711555.26;8398427.824;9182267.195
8584870.928;8858729.317;8644262.275;8464383.493
8927435.912;9006149.744;9231845.496;8939857.462
8918562.398;8601132.439;9072831.639;8688183.475
9534877.386;9129128.743;9177382.142;9576032.583
9433350.288;9049957.747;9286068.354;8527380.9
9026948.341;8961021.816;8467959.978;9119862.795
8972269.15;8769332.322;8537608.358;9469143.928
9156046.754;9206955.036;9080612.267;8457011.081
9780450.404;9652322.724;8516598.14;9506648.384
8463716.078;9262054.637;8801485.624;9144968.46
8634516.319;9073685.677;9500670.481;9220735.844
8957876.601;9381417.43;9160644.774;9242831.496
9680762.766;8505599.363;8556185.024;8728770.079
8841460.988;8841666.712;8897028.343;8697632.996
8965761.386;8823238.239;9275351.443;9365679.045
8816524.306;9520252.165;9023463.919;8222047.825
8591069.09;8935719.645;8495189.747;9172311.78
8990711.654;8680928.053;9690670.493;9248618.409
8906996.638;9258908.225;9406163.943;8996769.863
8804334.214;9763345.076;9156303.465;8499575.055
9488262.077;9048736.111;8664128.683;9079826.841
9850527.442;8304440.073;8914843.814;8532825
8582265.442;8894383.504;8434134.065;9058350.987
8983943.51;8561683.675;9299836.686;9279784.042
8949186.08;8786624.407;9066767.019;8665495.786
9117447;9043790.71;9376119.33;9159807.868
8999945.533;8968484.926;9261174.794;8698646.614
9147286.842;8974896.679;9336619.179;8895550.727
9274219.657;8514894.248;8642867.171;8791921.072
8458183.58;9697898.586;9057295.909;9283176.986
8721546.087;9215895.759;8681672.984;9565516.357
9277645.191;9449033.726;9440619.666;9056355.572
9306964.367;8534682.437;9000018.473;8903581.791
9104167.298;8472809.09;8950000.581;9464882.644
8681318.697;8783032.425;8826519.726;9592117.454
8649997.073;9457287.327;9735782.895;8782628.415
9283439.325;8529961.453;8752995.311;9593645.724
9076946.123;8756213.294;9046875.007;8824981.848
9629993.5;9161074.212;9059507.006;9000188.051
8823779.419;8790838.232;10201654.23;9272099.084
8507439.7;8926313.86;9377004.162;9186744.057
9053897.664;8926559.288;8717605.758;9296129.771
8973107.262;8789467.047;9701742.487;8570625.041
8675603.837;9209867.265;8899737.783;8558542.461
8750048.314;8752626.175;8610300.014;9299747.732
8935174.178;9011495.408;8932311.523;8824491.827
8544542.745;8454293.795;8804823.371;9177989.911
8955484.49;9005919.415;9024926.398;9085301.631
8900473.475;9311760.76;8243765.998;8833026.264
8820699.327;9234532.424;8726271.357;8724698.253
8608265.084;8918484.497;8851965.875;9084167.554
8819301.299;8999648.403;9085779.106;8683085.593
9045903.958;8733888.795;9339098.583;9643688.158
8949693.567;8821187.666;9150137.288;9452246.879
8857119.989;9145534.159;8759453.064;8956011.252
8694986.433;8342708.337;8726587.42;8631053.015
8551760.631;8693868.514;9246682.573;8635164.253
8905863.09;9352128.507;8854194.052;8541732.834
8503588.44;8620428.779;9796085.855;9194588.385
8776855.396;9520485.837;8745399.446;8615749.892
8903397.97;8598006.927;9316596.783;9047376.412
8514047.381;9015653.159;8650611.404;8672934.395
9212552.84;8562797.179;8634789.047;9092264.71
8467805.509;8312443.01;8542049.813;9500852.481
9379056.866;8659671;8512846.899;9431948.832
9098036.605;8760388.089;9432113.635;8994151.138
8159401.21;8941960.311;8661278.504;9065480.798
9084272.809;8705299.396;8978341.332;8776840.803
8714013;8910543.055;8835540.955;9325442.404
9898741.075;8923963.26;9094933.325;9069387.478
8744000.335;9165488.805;8588708.051;9542204.256
9479884.125;8499786.72;9396277.862;8753727.6
9179786.737;8514312.266;8663310.105;9001937.835
9140402.515;8785601.632;8393402.862;9076802.086
9586196.669;8732599.072;8927180.951;9376301.981
8958642.765;8781623.49;8933276.409;8619631.759
8228651.965;8849050.44;9077832.98;8945588.057
8771113.611;8884236.249;9057262.031;8426742.718
9347788.732;8192320.245;9337264.234;8973255.346
8632996.82;8917446.822;8789850.775;9693441.355
8712299.294;9512001.793;8660465.246;8986952.389
8693484.038;8876384.04;9594116.653;9366373.049
8451744.469;8445331.224;8448482.26;8844491.214
8431557.113;9259246.302;9057593.368;8713231.117
9048437.668;9261569.302;9292826.813;9592478.301
8554035.884;8857131.658;8837052.395;8631708.686
9145323.07;9724759.129;9103575.839;9064598.692
9016261.018;9457837.764;8708095.87;9116749.065
8668333.665;8714290.553;9225951.914;9064828.84
9154560.143;8560613.61;8557199.861;8521017.478
8371083.281;9049179.043;8557537.108;9020148.73
8844374.806;8588543.417;8552011.128;8818609.296
9148328.224;9553383.841;8668924.19;9043523.09
9088349.078;8592126.947;8649881.212;8623571.353
9642868.253;9221617.852;9602321.582;9499897.97
8567493.974;8948157.425;8381996.799;8740202.626
