16220847.26;15892379.9;16524628.42;16539473.85
16248371.08;16206489.35;16201961.64;16951107.43
16524394.69;16086502.1;16524331.09;16564659.3
15733865.21;15882142.63;16495340.46;17028215.55
16176682.14;16358293.12;16649210.92;16898066.86
16184065.65;16372958.77;15992400.43;16310395.25
15937956.29;16180798.96;16647332.62;16635523.49
16378046.46;16473328.52;16637481.94;16512079.83
16136234.1;16211330.21;16301740.72;16171742.2
16597423.06;16146812.56;16116321.59;17077432.99
16115844.76;16821930.36;16314515.44;16117500.3
15944186.36;16530170.04;16548144.5;16765424.42
16394585.16;16592383.55;16149731.82;16473795.25
15980338.06;15867252.87;16619416.24;16718268.65
16125789.35;15709736.75;16114153.27;15938751.6
16040761.98;16218957.36;16350680.12;16745648.93
16402726.95;15891174.14;16261978.43;16333924.1
16133209.14;16288994.89;16360136.65;16598889.67
16130393.66;16745966.02;16190403.74;16253469.51
16091979.93;16741473.32;16041389.61;15900232.65
16112086.27;16102585.57;15830446.09;16175991.85
15850229.02;16349909.27;15966615.5;16263593.64
16455819.45;16259252.2;16516998.66;16645527.29
16763911.22;15884500.99;16568363.03;16112598.69
16634876.82;16278636.84;16166493.79;16143893.19
16679404.89;16165163.16;16807247.62;16370374.34
16472897.36;15988055.05;16102364.1;15981915.29
16440252.07;16355746.79;16536785.24;16451799.16
16330651.45;16066649.44;16295595.13;16425351.13
16209196.93;16689554.45;16194126.21;16026042.04
16169153.65;16153655.96;16176934.38;16473774.1
16730134.19;16604228.44;16417648;16223988.43
15935463.9;16825632.74;16293725.27;16494610.42
16775400.1;16102155.51;16015835.59;16472304.87
15907111.3;16110311.9;16403122.54;16225739.27
16462643.92;16152284.88;16681910.22;16643705.46
15946820.49;16179087.65;16527459.33;16204533.22
16188643.74;16508992.01;16536221.73;15786941.57
16022993.44;16565727.47;16176979.24;16345444.87
16471956.07;15900516.08;16583873.66;16543288.49
16143345.34;16353776.64;16373009.39;16608365.48
16397040.11;15887523.37;16449629.78;16518930.11
16069805.89;16719946.1;16656960.09;16741565.1
15980929.05;16601825.23;16396894.5;16534354.86
16108355.32;16432479.77;15897675.17;16059390.03
16176865.33;16035270.74;16095165.64;16920426.78
15933009.3;16267726.77;16519260.58;16483422.73
16701614.55;16886817.86;16335133.12;16246961.11
16326631.23;16052905.7;16150077.02;16319193.95
16102502.9;16283606.12;16422312.29;16677519.67
16792263.79;16119490.84;16312447.13;16585617.27
16423522.28;16224631.14;16453901.11;16839792.87
16283750.1;16330654.72;16171694.89;17026539.56
16259795.69;16311235.24;16827226.46;16786360.51
16209847.04;16084130.52;16013847.39;16558047.9
16297052.93;16448048.04;16228936.01;16641101.55
16098094.02;16025593.52;16127279.32;16204499.06
16749765.25;16559231.6;16377391.44;16383127.78
15653407.9;16965390.78;16437704.18;15973855.16
16379083.26;16603488.8;16868371.92;16412718.14
16872659.19;16163234.87;16980823.77;16526923.56
15969925.51;16490398.24;16546419.51;16370694.72
16287457.09;16177329.34;16352980.02;16153881.33
16284684.68;16655474.97;16056412.46;16361950.57
16159153.36;16794100.43;16519075.39;16283856.11
15869425.85;16540304.95;15938109.27;16297096.12
16120827.18;16183671.51;15949166.39;16056305.35
16340813.91;16667330.12;16612061.16;16375772.34
16633305.9;16198157.45;16143858.07;16091281.59
16642244.37;16181355.19;16437278.04;16846694.06
16410193.23;15921512.99;16157977.68;16254331.11
16473506.92;16397406.95;16471406.57;16351758.23
15867922.93;15815514.76;16870643.32;16526741.7
15986584.64;15870568.77;16373790.63;16068596.31
16136609.51;16427547.45;16635288.26;16359480.58
15516834.27;16287052.42;16093201.75;16059113.91
16641713.86;15962022.46;16476566.69;16254931.62
16205591.74;15880711.29;16411873.2;16371441.92
16344489.27;16118236.86;16613538.8;16333021.07
16133048.04;16122255.93;16715414.87;15851123.92
16268941.1;16393752.26;16178049.04;16324158.11
16407088.94;16093471.73;16688663.25;16070499.63
15864120.43;16490612.29;16180982.1;16707965.67
16331754.66;16620917.83;16153040.88;16109104.18
16457142.64;16080035.16;16360949.59;16103303.81
16250144.89;16345646.22;16111013.48;16284139.17
16216071.3;16583839.39;16542304.07;16287184.48
16200278.42;16305282.6;16329105.14;16651006.45
16723561.79;16471496.3;16174749.6;15892672.06
16457964.8;16042311.83;16048011.73;16288820.14
16121436.01;16440860.33;16220948.31;16130735.32
16003455.71;16431624.28;16347164.4;16676800.7
16439421.39;16022375.58;16429385.44;15996318.97
16374434.87;16097200.47;16334404.26;16424428.17
16207302.19;16152184.39;16689151.82;16779285.59
16186487.79;16127671.1;15876804.87;16064859.05
16132874.44;16302425.23;16168762.47;15922581.18
16420556.14;16073833.11;16615365.53;16589997.33
16302735.34;16549627.95;16526094.56;16201641.27
16232593.35;16194619.27;16132314.85;16551350.16
16367988.91;16149588.95;16329376.64;15904827.94
16018874.78;16122545.71;16063454.53;16827780.65
16913126.17;16004032.37;16301342.14;16336493.93
16183639.38;15714579.06;16625416.67;15851903.16
16147732.86;16319298.74;16671978.04;16336087.06
16200451.69;16252677.32;16264240.59;16612871.47
16187696.42;16044784.85;16287658.39;16069469.5
16375769.26;16195795.3;16368662.46;16190029.12
16322301.62;16996355.82;16539181.2;16285350.53
16390351.67;16703346.47;16592587.27;16154133.18
16233594.92;16981028.92;16515629.82;16155014.73
16356724.4;16510778.47;16444436.31;16468610.99
16243510.37;16518920.49;16580052.8;16440975.81
16187559.33;16326879.54;16103567.65;16274811
15795906.76;16369182.81;16192513.74;16172532.87
15822130.58;16349752.16;16512062.28;16837505.37
16222300.67;16201442.95;16813646.01;16114664.26
16321464.42;15757963.56;16417243.94;16531140.86
16540901.16;16378117.61;16418638.72;16364316.14
16077557.83;16077541.24;16501935.9;16359587.7
15780970.38;16280736.44;16372346.57;16627067.15
16338121.58;16134852.63;16270288.23;16489482.41
15989704.65;16168477.78;16018334.91;16324864.51
15982069.01;16198728.73;16051568.25;16226671.94
15996381.2;16562233.49;15968171.08;16664971.1
15934710.88;16558433.26;15968115.04;16061614.18
16340867.78;16203499.46;16238744.58;16286513.48
16032610.99;16024282.49;16657874.4;16535451.05
16097254.99;16029835.74;16905703.34;15955341.44
16574869.14;15993795.73;16104774.64;16567055.57
16440305.06;16391839.76;16667759.46;16409661.98
16079578.45;16510778.42;15842350.72;16448230.38
16223445.84;16603348.86;16396677.25;16299350.1
16421905.04;16139119.4;15976242.34;16087601.23
16214764.22;16540344.16;16480451.19;16353578.44
16398196.75;16052271.71;16521771.36;16605081.42
16225267.51;16178707.92;16634742.56;16830395.72
16855008.41;16888201.16;16112379.71;16077197.14
16256617.01;16224903.96;16554776.66;16844964.71
16104258.94;16650868.7;16566844.64;16180461.46
16411623.93;16097843.17;16375721.26;16166266.42
16399076.84;16838696.88;16158112.84;16512608.57
15891408.65;16930513.36;16324444.33;16153600.57
16226023.15;15971890.44;16037616.73;16217511.76
16457517.78;16085936.47;16510101.56;16297333.34
16191449.61;16409995.52;16157749.73;16794025.86
16439737.49;16488073.46;16518155.32;15911285.03
15973109.72;16422394.52;15998704.19;16404582.57
16273395.08;15897181.22;16236716.02;16364425.52
16246845.09;16641808.99;16157964.92;16629096.9
16369274.46;16231325.56;15738510.07;16561906.51
16007996.33;15649477.83;16367547.75;16103524.85
15861397.37;16057706.49;16294971.96;16640279.06
16257231.28;16062355.36;16333378.75;16221161.9
15952236.02;16373744.4;16481278.65;16200590.1
16371277.84;16771106.81;16945718.6;16382254.22
16219340.62;16042684.83;16504847.24;15827529.16
16525934.98;16178951.83;16259867.63;16153238.73
16177164.73;16072126;16536541.42;15992314.5
16018045.96;16105212.65;16452008.9;16778683.81
16371356.86;16702581.62;16072988.11;16528260.52
16425895.35;16203201.48;16562659.01;16636754.77
16365501.08;16513599.36;16086235.12;16750157.11
16666342.13;16000535.56;15935362.05;16215147.32
16033071.4;16224610.93;15974686.35;16946798.98
16225773.26;16142149.91;16401439.37;16327530.25
16087976.35;16272221.35;16128129.08;16673542.44
16441991.65;16705836.6;16066838.1;16569749.6
16133155.15;15953383.77;16312265.14;15950098.96
16260684.7;16507974.06;15984883.21;16179399.27
16447635.48;16233523.6;16323446.04;16000076.9
16162208.05;16192323.11;16492099.6;16337258.49
16588935.57;16310301.64;16380563.64;16651375.94
16462179.69;16688110.91;16081359.49;15923472.38
15951903.53;16306488.84;16379826.63;16261112.16
16426100.21;16817177.01;16498849.75;16410273.28
16401589.37;16426266.48;16395930.34;16419634.09
15990361.13;16159033.89;16008094.49;16044561.15
15747230.68;16224301.6;16441963.09;16298304.57
16286430.5;16596001.74;16879616.04;16156472.27
16679851.18;16723002.54;16179921.42;16401365.76
16606103.11;16364144.2;16225143.63;16439360.09
16117205.11;16121144.27;16086928.97;16572089.36
15827218.21;16621853.12;16488757.7;16484147.44
16577491.03;16206497;16214433.11;16126607.74
16360919.92;15960553.35;16106592.3;16766181.53
16536918.23;15827516.91;16527039.69;16403250.02
16563177.36;16801655.65;16363976.1;16895155.13
16021002.48;16573769.89;16822949.51;15979895.83
16752844.73;16406611.58;16164118.93;16260471.66
15845889.34;15910473.92;16538394.49;16065975.31
15953585.05;16279795.36;16185400.01;16816297.35
16247109.47;16235627.91;16095435.6;16261938.27
16079806.89;16675155.86;16329650.46;16350395.14
16104004.16;16278254.12;16420944.63;16175590.29
16396576.42;16319123.16;15992296.9;16201976.42
16327351.68;16381020.06;16683728.74;16562319.68
16430139.43;16067554.31;16879290.66;16552445.49
16087211.8;16302350.13;16514433.35;16628185.41
16605973.67;16367601.62;16928208.65;16808472.87
16616046.65;16404398.51;16766878.84;16712248.75
16099588.86;16300031.08;16346058.51;16989341.41
16298345.76;16535752.95;16737216.75;16233720.17
16081772.33;15924554.94;16066036.08;16208315.93
16342200.75;16795494.13;16368912.39;16431104.62
16378905.91;16088320.95;16567530.01;16423553.65
16555474.92;15821184.15;16536990.18;16283945.69
16327880.46;16268287.82;16099563;16096805.59
15943077;16069824.38;16371448.15;16402054.39
16574637.05;16301134.02;16307737.89;16444824.33
15955365.6;16513548.14;16336974.25;16556407.58
16420069.1;15926158.31;16981889.52;16280042.37
16194894.02;16505078.91;15956983.41;16513512.38
16683679.43;16587643.02;15996643.92;16528830.41
16219930.31;16669114.72;16288259.8;16147055.46
16210358.53;16084827.34;16483148.66;16083647.47
16023108.3;16522390.33;16411886.98;15449994.13
16397698.17;15863888.41;16386358.94;16366586.15
15653840.88;16162705.53;17162877.71;15887473.99
16226645.36;16649723.98;15886551.55;16865875.76
17205942.41;16731952.07;16268638.25;15822192.96
16368630.7;16011253.13;16371748.03;16214090.4
16161673.02;16210348.08;16925205.17;16393431.56
16361389.83;16874435.23;16303207.2;16378407.12
16538913.76;16422117.96;16219484.23;16307549.75
17032536.02;15687585.76;16195121.66;15816639.32
16376243.26;16459465.74;16389826.74;16769884.28
16026886.72;16176120.81;16082071.25;16523593.25
16355662.06;16982749.54;16182347.74;16327357.54
16242733.02;16438688.05;16335812.65;16594345.79
16304472.76;16146714.1;16966265.1;16625997.58
16387703.98;16279168.32;16006043.38;16431785.57
16264789.11;16474475.94;16243285.85;16107269.81
16020470.55;16304190.42;16383150.95;16046301.36
16407869.86;16290897.22;15729997.53;15927468.93
16495931.65;16645739.61;16170999.41;16917570.33
16390584.55;16294495.79;16017538.13;16669433.98
16537460.43;16499731.33;16092784.94;16007583.44
16451267.49;16446721.17;16552912.33;16354305.85
16529467.1;16204363.15;16043175.49;15808194.59
16476827.98;16073406.53;16501755.93;16556974.77
16568984.12;17071556.36;15935456.45;16157527.6
16295315.67;16162794.75;16549683.98;16387511.92
16479916.15;16709425.19;16216305.44;16278887.1
16504927.29;16555573.84;16328867.82;16179024.8
16763181.16;16295316.24;16167605.21;16890289.83
16522389.17;16771882.55;16378606.48;16124000.89
15923464.22;16013326.81;15951743.27;15720863.48
16772204.86;16685031.39;16371374.8;15819425.76
16351250.88;15996079.09;16303497.46;16486470.38
16142293.78;16383802.53;16199762.64;16308255.02
16122194.66;16288808.92;16145883.84;15926407.86
16706186.52;16707588.18;16448509.92;16204453.81
16411501.06;16932946.69;16067844.77;15907217.28
16127097.72;16146111.4;16361717.8;15876953.28
16905914.63;15859502.77;16215863.94;16025581.61
15914025.64;16262755.45;16027957.99;15774912.4
16525427.9;15997220.84;16154525.47;16698729.18
16116295.11;16438191.52;16195929.69;16760699.83
16034858.14;17069435.65;16467062.24;17116209.17
16205216.65;16961477.5;16365615.7;16175533.93
16191645.91;16598811.29;16778846.68;16186259.53
16229946.62;16847912.27;17038386.32;16410049.96
16141337.31;16291525.21;16303178.91;16676447.08
16277513.74;16425068.66;16375766.23;16646554.03
16283949;16395334.7;16901024.53;16354356.45
16367908.47;16168040.43;16591272.91;15806853.36
16317035.13;16149263.51;16309150.46;16010923.78
16410053.43;16158863.74;16259160.78;16266633.71
16217294.57;16183706.37;15969585.55;16625952.84
16282835.43;16921006.77;16035663.75;16567741.45
16275723.85;15898202.62;15961460.31;15923846.32
16659643.66;16043000.9;16604211.99;16387973.17
16221744.62;16584649.89;16464670.19;16468617.1
15863263.29;16178818.41;15968770;16574866.12
16047304.05;15842191.61;16598771.85;16451163.93
16383895.23;16292651.53;16558087.32;17026216.73
16567875.91;16541964.78;16099849.65;16532490.41
16269721.03;16171090.72;16020585.19;16077708.71
16205871.66;15851884.25;16469404.91;15997122
16422698.78;16121027.71;16323242.38;16217993.27
15880829.34;16326109.34;16070286.04;16512178.43
16283800.77;16280745.5;16644434.78;16439067.82
16407734.92;16458504.79;16408285.25;16132555.84
16802751.65;15856286.55;16349667.82;16138906.94
16452183.52;16371194.27;16263750.01;15630966.66
16252035.38;16611784.7;16069825.45;16490267.25
16310180.14;16319302.11;16485304.21;16790714.68
16340667.25;16014239.75;16387968.32;16260561.42
16523981.65;15772580.04;16044540.88;16462386.92
15901473.01;16698976.71;16195199.77;16109758.76
16348719.27;16196801.76;16295059.95;16636003.18
15974762.82;16197948.23;16582624.56;15772027.14
16239059.57;16563333.28;16250997.26;16219899.56
16489887.73;16475624.57;16479871.88;16613474.17
16275462.81;15878345.25;16519235.91;16391913.6
16421752.73;16374278.41;16100652.38;16668797.79
16227529.18;16183557.64;16326026.04;16304154.35
16364872.79;16423173.8;16267702.43;16432612.72
16375716.08;16274496.48;16436861.02;16879736.25
16437137.12;16583733.47;16423684.55;16607427.61
15902793.95;16230158.48;16042414.33;15843140.91
16304776.82;16492449.77;16340142.27;16512620.57
16171004.42;16517975.72;16070278.08;16473923.42
16468245.63;16780016.35;16376947.75;16420892.6
16722086.62;16608714.96;16666255.39;16585276.56
15600566.43;16376494.24;16726108.51;16580447.02
16155958.95;15901163.02;16419496.25;16451928.5
15980032.35;16160552.57;16340800.6;16086650.49
16401202.91;16569858.43;16140142.03;16470903.61
16388954.12;16304470.22;16214395.34;16593788.82
16294748.28;16506940.39;15959011.58;16180959.41
16311059.66;16166931.37;16290319.51;16783444.76
16081100.77;16172589.65;16545315.28;16158689.7
16293466.83;16300695.68;16802981.89;16029434.79
16135382.16;16268723.95;16101670.02;16028277.85
16637917.31;16651963.2;16265008.98;16129903.05
16079386.75;16065124.69;16272554.25;16265742.8
15941504.45;16285676.49;16299850.51;16311049.3
16830696.26;16329965.66;16085235.82;16742618.6
16523158.98;16604952.44;16164448.47;15947994.82
16514932.27;16371224.53;16494834.82;16254428.53
16097997.98;16131409.6;16506927.12;16565833.57
16735817;16609036.05;16475850.38;16451280.63
15764185.04;16187272.84;16227061.19;16780485.73
16205435.73;16240589.03;16380754.73;16071656.93
16299106.19;16766125.51;16476741.26;16623063.08
16343229.13;16333610.2;16240026.04;15985608.62
16112088.3;15890489.24;16610913.35;16300528.17
16046707.48;16529784.81;16243826.95;15993954.65
16167162.48;16528510.79;16717366.43;16074525.54
16224008.43;16316192.99;15781582.83;16796334.22
17117224.99;16397676.61;16344436.28;15971666.75
15984314.07;16290273.48;16067790.87;16653402.58
16144652.73;16330967.01;16013278.27;16238196.62
16088580.92;16161584.41;16494916.38;16431814.02
16043400.45;16120664.74;16278893.45;16061622.48
16777800.75;15808627.41;16053444.69;16621135.14
16190544.63;16455745.09;16208416.87;16075337.75
16507253.17;16344458.85;15791194.32;16128043.93
16134459.91;16376497.6;16559043.31;16182432.69
15843895.84;16473861.51;16334878.77;16944801.12
16400284.09;16460470.99;16774791.1;16381441.68
16444073.81;16180849.92;16216278.88;16113531.63
16256477.73;16214829.55;16605307.9;16821919.91
16037946.19;16120251.47;16229095.57;16153988.24
16079926.74;15952016.9;16464480.37;16841265.41
16308158.08;16481010.47;16407615.32;16135484.02
15827568.52;16139306.33;16271065.01;16525500.96
16552295.09;16875979.33;16590436.91;17142386.23
15801127.35;16290409.04;16315935.34;16314780.32
16284789.69;16173453.64;15987486.3;16466103.61
16762857.57;16351211.79;15943312.05;16437253.7
15926649.27;15749639.37;16189369.42;16330051.04
16264481.08;16339795.56;16602017.76;16005885.73
16880339.67;16105022.87;15905739.62;16104567.98
16163634.74;15923855.2;16833120.66;16413421.09
16540801.08;16652685.29;16255811.83;15972417.15
16373904.05;16514250.72;16352394.3;16196805.83
16389993.01;15918823.64;16157066.99;16362377.91
16255669.63;16417234.1;16598908.71;16564900.63
16121322.9;16455791.37;16576782.77;16587872.77
16617870.36;16317656.14;16060623.71;16128747.55
15939996.33;16411233.14;16212870.15;16162860.58
16269952.11;16255301.24;16629608.93;16331523.87
16486828.81;16404267.6;16362972.13;16110437.11
16311968.85;15824763.2;16575906.57;16142335.27
16294890.42;16388115.15;16131246.86;15974668.59
16050935.44;16283528.5;16867770.6;16615524.9
16520070.87;16442884.3;15926273.08;16401087.81
16363715.21;16451587.47;16741829.95;16482798.29
16302494.76;16756693.94;16126215.08;16646795.46
16697479.68;16607940.17;15933319.97;16765416.49
15915542.52;16309319.83;16199336.55;16435459.84
16030089.59;16263713.53;16420296.28;15827361.57
16524927.78;16616868.91;16095480.4;16135760.44
16615677.93;16335890.51;16394605.95;16796172.39
16442699.3;16115566.81;16239691.11;16546863.2
16157451.85;16038436.09;16593128.45;15912574.27
16131575.44;16517229.65;16862068.1;16101836.26
15885047.58;16744010.35;16183173.21;16841272.95
16152020.21;16128734.17;16108900.57;16148857.57
16353140.71;16959374.86;16558092.46;16139225.16
16074745.71;16137642.57;16486669.78;16779655.18
16349514.28;16149759.28;16132268.2;16159927.66
16175647.81;16281756.6;16513681.75;15969126.61
16608803.8;16567648.67;16084585.52;16587342.55
16426463.89;16299917.75;16240218.78;15961034.46
16365712.68;15898360.56;16283064.2;16463440.92
16254972.82;16772824.68;16000324.93;16132311.54
16326243.99;16932450.3;16389024.43;16546547.47
16671527.38;16766511.07;16318038.35;16218474.29
16158961.97;16478513.61;16560555.69;16260588.37
16072591.04;16498369.82;16053400.13;16347978.73
16277128.83;16507247.1;16388241.72;16649668.27
16192173.11;16339950.91;16070797.94;16300001.29
16199970.31;16056242.18;16058261.68;16571764.89
16568948.2;16208607;16081631.54;16311114.64
16094111.82;16302602.35;16213661.94;16752652.56
15748382.39;16626076.06;16327720.31;16442253
16474987.65;16251133.2;15968825.11;15926779.47
16474462.05;16067076.78;16172210.56;17279407.03
15680321.6;15988963.77;16496968.89;16438564.72
16606425.05;16179823.07;16274811.76;16440539.86
16315101.45;15919746.45;16446045.18;15846839.58
16284531.62;16701576.51;15924861.07;16391054.44
16148944.29;16007720.76;16884027.81;16113301.35
16131130;15893138.42;16263265.81;16378005.58
16801964.22;16807437.86;16223785.39;16565551.29
15938210.93;16216864.9;15843381.36;16635306.93
15882089.12;16515991.55;16269196.37;16562836.22
15990200.54;15782855.3;15738583.87;16607605.64
16076438.85;16195414.61;16201139.14;16652812.98
16365240.68;16088301.32;16491398.34;16385300
16266444.95;16477894.52;16479648.5;16647489.22
16151556.38;16131732.1;15998333.8;15854558.87
16450119.46;16556102.29;15748105.97;16795911.54
16019301.26;16496306.64;16299386.95;15962989.43
16493185.68;16143292.28;15918369.4;16132423.31
16395034.53;17144055.66;16314188.81;16528031.26
16506604.55;16183641.97;16626610.08;16007919.36
16576169.83;16430828.62;16259652.19;15827033.57
16215395.43;15892598.58;16372976.41;16370856.98
15800506.2;16494670.68;16458170.02;16764721.3
16268137.35;16405524.05;16394708.49;16071040.06
16087254;15805536.59;16200894.34;16134117.59
16307094.97;16448819.81;15990417.54;16475945.41
16331072.03;16151189.83;16054862.94;16694083.92
16168318.95;16226691.35;16178709.29;16330439.83
15856069.97;15943216.04;16382430.3;16395803.6
16237930.2;16693343.69;16051642.91;16965773.06
15993320.68;16447784.53;16273256.76;16071997.91
16029140.9;16853516.56;16332878.07;16514468.04
16717874.07;16099721.36;16206905.76;16246364.41
16497926.63;16688596.9;16084901.28;16666701.08
16557925.98;16274526.88;16904099.4;16463578.86
16260752.43;16286907.34;16493971.05;16659758.48
16621505.56;16594809.6;16121803.71;16374468.3
16552544.81;16268146.94;16332282.01;16389112.75
16596453.1;16628402.28;16437864.26;15852463.58
15875330.83;16241714.85;16534093.95;16472538.21
16103550.22;16375357.46;16337384.37;16229136.91
16642746.08;15987201.18;16758481.49;16148989.66
16031081.32;16328658.22;16427919.38;16563932.7
16029796.84;16288745.65;16436562.15;16322652.05
15851795.72;16505169;16417024.12;16280705.01
16715819.11;16022063.14;16153672.74;16427687.64
15925618.82;16168886.53;16607588.65;16543951.79
16241560.3;16976597.45;16494720.74;16412819.21
16011664.89;16177670.81;16876300.7;16205242.16
16022805.1;15946639.82;16063275.7;16259969.64
16386484.16;16464903.6;16646910.7;16562508.28
16219183.72;16293091.7;16390789;15943649.57
15738651.36;16250094.25;16112667.84;15626441.89
16135620.88;15941737.45;15831347.44;16645552.69
16663581.8;16273365.77;16314704.56;16373265.1
16278854.47;16556945.28;16380659.65;16522028.94
16816388.63;16249087.59;16187831.34;16132928.77
16564255.15;15990527.34;16254123.74;16411598.82
16192328.51;15761469.94;16252595.34;15750977.13
16210949.67;16531846.95;16638174.1;16739795.15
16100437.33;16713404.38;16133410.32;16293037.6
16033791.5;16944407.46;16142217.85;16608234.4
16345134.13;16803476.39;16171396.95;16259477.24
15878799.45;16178180.28;16604413.49;16222179.32
16379780.87;15960394.68;16417307.86;16430345.76
16252428.67;16435129.19;16492217.95;16751587.88
16405590.06;16445201.37;16722389.55;16920674.84
16143294.34;16492689.27;16006897.62;16195470.45
16731983.32;16139049.14;16336137.73;16404344.9
16266314.51;16019151.8;16774335.03;16020224.41
16609893.59;16481092.85;16068518.02;16531250.25
17013770.08;16676208.39;16742486.54;16325210.91
16358178.55;17069430.08;16559580.37;16463713.16
16053983.84;16072968.19;16687605.25;16322237.78
16457864.36;16126103.23;16249049.35;16105176.8
16410870.07;15914146.08;16141896.32;16301831.78
15956557.5;15935567.51;16410738.46;16100283.58
16092677.25;16232620.66;16250334.13;16261753.37
16387662.19;16421302.39;16277548.19;16518224.39
16306533.18;16392076.34;16599621.86;16220509.42
16306191.78;16399056.38;16333658.53;15788052.93
16240497.62;16391463.92;16307506.26;16416640.21
16570211.51;16439425;16682591.26;16161357.03
16208865.19;16437053.87;15881538.47;15964909.93
16379039.17;16373654.04;16423057.2;16513129.2
16158940.26;16919994.05;16348446.2;16289178.79
16236539.18;16454061.73;16451662.09;16181023.52
16495276.29;15989999.41;16321408.87;16638902.79
16388865.35;16441154.52;16252780.88;16163695.77
16554157.31;16473816.18;16064895.6;16280073.93
15892369.99;16063331.99;16379842.01;16084189.42
16350300.2;16324033.04;16220865.49;16539875.2
16654883.34;16788861.93;16176395.83;16200461.47
16487052.33;16247895.08;16330279.17;16713771.99
16171221.3;16015060.27;16850667.54;16155776.05
16033710.9;16120247.14;16293693.95;16377381.62
15893228.47;17095865.05;15980962.65;16607360.12
16057340.21;16355912.73;16302528.92;16557895.3
16512372.21;16274776.44;16264108.81;16445366.5
16534461.1;16248976.76;15979494.74;16136065.14
16494779.88;16550109.61;16209870.56;16321330.06
16500561.04;16198625.33;16169477.51;16885203.31
16602609.76;16866693.6;16384752.29;15960669.83
16052228.58;15719383.96;16657081.91;16862429.49
16512382.27;16350692.81;16120971.42;16602811.89
15917403.13;15691975;17017129.18;16093724.6
16305141.24;16327725.71;16431699.01;16302821.03
16292368.91;16785521.05;16557947.88;16299612.29
16602746.21;16218376.61;16161517.82;16571984.21
16221535.14;16008711.43;16847396.77;16111585.02
16139327.44;16164371.28;16246294.12;16210711.34
16485860.77;16404292.45;16615646.63;15856146.51
16563846.09;16653803.85;16378152.44;16092917.94
16533837.55;16168098.7;15967432.8;16448452.92
16445824.46;15884130.66;16391831.57;16758064.22
16227752.14;16327995.85;16640456.83;15903822.2
16463925.84;15758834.31;16275149.03;16174409.97
16140217.37;15890205.73;16341468.3;16745403.36
16178289.6;16546380.27;16854146.39;16258668.93
15969091.51;15975480.51;16336872.44;16141079.48
16225850.23;16032800.01;16416223.31;16236354.79
15959346.85;16341796.56;16600419.01;16762291.66
16548956.75;17078359.66;16217300.32;16552649.28
16222354.17;16339193.54;16571531.61;16102513.15
16522227.49;16320450.42;16397069.97;16141902.47
16203779.5;16157022.96;16278246.64;16422869.52
16547507.68;16111330.15;16989375.18;16482394.66
16511189.21;15973313.37;15984490.62;16574680.25
15824003.79;16321758.49;16488885.68;16142880.17
15862222.26;15914390.58;16429614.83;16290481.77
16415640.6;15620312.17;16803147.31;16319436.36
16718565.62;16294164.45;16361011.11;16158721.42
16004788.42;16332630.51;16140032.84;16258382.86
16588876.5;16343105.92;16048145.51;16620543.75
16225097.26;16098038.42;16601880.8;16668692.2
16319718.92;16451926.78;16529003.01;16354754.32
16350621.53;16003861.17;16333390.73;15710248.03
15988619.54;16602841.79;16098997.14;16725964.19
16388795.65;15863209.81;16793624.78;16360170.35
16398246.1;16565269.12;16501610.19;16544703.73
16554420.77;16420329.43;16468164.69;16284014.38
16418223.25;15833818.93;16060898.2;16432322.09
16069111.88;16381350.09;16349107.78;16587651.91
16726237.68;16364021.41;16015246.65;16031731.24
16289542.23;16647681.26;16588903.75;16405593.83
16398606.56;15947311.33;16659985;16582135.8
16176015.42;16159358.45;16404477.68;16193392.35
16415178.23;16306097.14;16310463.22;16434038.3
16105554.61;16518083.63;16481639.41;16745805.4
15462423.64;16273403.76;16101263.17;16193479.88
16446688.31;16178088.36;16311855.58;16189952.42
16313326.9;16859280.78;16213425.58;16934128.25
16492242.04;16650193.28;16340304.81;15992462.61
16005158.04;16406820.47;16397681.97;16259978.62
16544349.58;16109830.52;16222690.79;16072691.36
16586962.59;16779342.87;16392274.07;16288212.18
16599949.51;15789014.53;16068745.48;16593789.36
16400298.3;16169604.67;16078925.96;16235580.39
16418838.89;16312231.23;16076217.78;16177749.38
15971513.06;16277816.03;16342394.46;16388146.31
16037273.57;16144929.45;16226565.93;16449602.22
15988181.95;16418311.8;15835297.39;16758278.99
16837382.61;16069624.6;16143083.18;16551974.04
15971093.41;17040778.39;16111173.61;16194082.38
16266261.18;16313519.15;16728286.56;15883032.61
16390036.21;16230855.16;16050594.29;16559342.56
15732499.85;16682155.26;15824874.52;16232430.21
16635655.7;16141664.56;16471438.86;15597462.97
15749030.1;16460112.9;16039456.65;16200214.14
16499555.12;16352736.26;16281331.86;16753057.18
16572751.47;16098262.65;16222668.25;15998239.92
16218680.79;16494544.05;16024323.05;16562697.09
16178382.06;16022062.93;16082994.34;16253375.61
16255650.17;16616634.86;16239617.41;16585764.96
16039558.76;16117946.49;16391117.98;15925872.69
15929046.92;16422368.18;15996847.99;16159170.61
16112785.74;16188413.16;16667346.74;16858441.21
15820862.18;16335596.65;16035628;16309915.78
16507075.76;16445390.55;16292467.05;15958347.65
16504361.4;16142634.62;16420613.46;16327001.14
15959110.39;16238351.4;16744161.2;16246846.29
16355852.86;16316979.54;16215884.78;16537653.58
16020018.39;16375284.31;16459030.15;16246546.23
16076155.75;15729218.29;16869772.56;16276050.71
